"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,387,255,51.1738,-115.57125,,0.03,"2022-07-28 20:51:15-06"
27,,387,255,51.1738,-115.57125,,0.03,"2022-07-28 20:51:16-06"
27,,387,255,51.1738,-115.57125,,0.02,"2022-07-28 20:51:17-06"
27,,387,255,51.17381,-115.57125,,0.01,"2022-07-28 20:51:19-06"
27,,387,255,51.17381,-115.57125,,0.02,"2022-07-28 20:51:20-06"
27,,387,255,51.17381,-115.57125,,0.01,"2022-07-28 20:51:21-06"
27,,387,255,51.17381,-115.57125,,0.02,"2022-07-28 20:51:22-06"
27,,387,255,51.17381,-115.57125,,0.02,"2022-07-28 20:51:24-06"
27,,387,255,51.17381,-115.57125,,0.02,"2022-07-28 20:51:25-06"
27,,387,255,51.17381,-115.57125,,0.01,"2022-07-28 20:51:26-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:28-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:29-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:30-06"
27,,387,255,51.1738,-115.57125,,0,"2022-07-28 20:51:32-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:33-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:34-06"
27,,387,255,51.1738,-115.57125,,0.02,"2022-07-28 20:51:35-06"
27,,387,255,51.1738,-115.57125,,0.01,"2022-07-28 20:51:37-06"
27,,387,255,51.1738,-115.57125,,0.02,"2022-07-28 20:51:38-06"
27,,387,255,51.1738,-115.57125,,0.12,"2022-07-28 20:51:39-06"
27,,387,255,51.17379,-115.57125,186,0.44,"2022-07-28 20:51:40-06"
27,,387,255,51.17377,-115.57125,178,1.5,"2022-07-28 20:51:42-06"
27,,387,255,51.17375,-115.57125,176,2.22,"2022-07-28 20:51:43-06"
27,,387,255,51.17373,-115.57125,174,2.96,"2022-07-28 20:51:44-06"
27,,387,255,51.1737,-115.57124,172,3.55,"2022-07-28 20:51:45-06"
27,,387,255,51.17363,-115.57122,169,4.66,"2022-07-28 20:51:47-06"
27,,387,255,51.17358,-115.57121,171,4.95,"2022-07-28 20:51:48-06"
27,,387,255,51.17354,-115.57121,175,5.12,"2022-07-28 20:51:49-06"
27,,387,255,51.17349,-115.5712,176,5.26,"2022-07-28 20:51:50-06"
27,,387,,51.1734,-115.5712,182,5.47,"2022-07-28 20:51:52-06"
27,,387,,51.17335,-115.5712,183,5.29,"2022-07-28 20:51:53-06"
27,,387,,51.1733,-115.57121,184,5.22,"2022-07-28 20:51:54-06"
27,,387,,51.17325,-115.57122,182,5.22,"2022-07-28 20:51:55-06"
27,,387,,51.17321,-115.57122,184,5.42,"2022-07-28 20:51:56-06"
27,,387,,51.1731,-115.57123,183,6.51,"2022-07-28 20:51:58-06"
27,,387,,51.17304,-115.57124,184,6.11,"2022-07-28 20:51:59-06"
27,,387,,51.17299,-115.57124,184,5.79,"2022-07-28 20:52:00-06"
27,,387,,51.17294,-115.57125,184,5.79,"2022-07-28 20:52:01-06"
27,,387,,51.17283,-115.57126,183,5.81,"2022-07-28 20:52:03-06"
27,,387,,51.17279,-115.57126,183,5.29,"2022-07-28 20:52:04-06"
27,,387,,51.17274,-115.57127,183,5.27,"2022-07-28 20:52:05-06"
27,,387,,51.17269,-115.57127,184,5.38,"2022-07-28 20:52:06-06"
27,,387,,51.17259,-115.57128,183,5.63,"2022-07-28 20:52:08-06"
27,,387,,51.17254,-115.57129,183,5.7,"2022-07-28 20:52:09-06"
27,,387,,51.17249,-115.57129,184,5.67,"2022-07-28 20:52:10-06"
27,,387,,51.17244,-115.5713,184,5.56,"2022-07-28 20:52:11-06"
27,,387,,51.1724,-115.57131,184,5.23,"2022-07-28 20:52:12-06"
27,,387,,51.17232,-115.57131,184,3.5,"2022-07-28 20:52:14-06"
27,,387,,51.17229,-115.57132,185,2.79,"2022-07-28 20:52:15-06"
27,,387,,51.17227,-115.57132,184,2.52,"2022-07-28 20:52:16-06"
27,,387,,51.17225,-115.57132,183,2.19,"2022-07-28 20:52:17-06"
27,,387,,51.17222,-115.57132,182,1.62,"2022-07-28 20:52:19-06"
27,,387,,51.17221,-115.57133,183,1.27,"2022-07-28 20:52:20-06"
27,,387,,51.1722,-115.57133,183,0.99,"2022-07-28 20:52:21-06"
27,,387,,51.17219,-115.57133,183,0.7,"2022-07-28 20:52:22-06"
27,,387,,51.17219,-115.57133,183,0.34,"2022-07-28 20:52:23-06"
27,,387,,51.17218,-115.57133,182,0.78,"2022-07-28 20:52:25-06"
27,,387,,51.17216,-115.57133,182,2.29,"2022-07-28 20:52:26-06"
27,,387,,51.17214,-115.57133,182,3.43,"2022-07-28 20:52:27-06"
27,,387,,51.1721,-115.57134,181,3.59,"2022-07-28 20:52:28-06"
27,,387,,51.17204,-115.57131,156,3.35,"2022-07-28 20:52:30-06"
27,,387,,51.17202,-115.57128,131,3.67,"2022-07-28 20:52:31-06"
27,,387,,51.17201,-115.57122,105,4.32,"2022-07-28 20:52:32-06"
27,,387,,51.172,-115.57109,97,4.87,"2022-07-28 20:52:34-06"
27,,387,,51.17199,-115.57102,95,5.68,"2022-07-28 20:52:35-06"
27,,387,,51.17199,-115.57093,94,6.25,"2022-07-28 20:52:36-06"
27,,387,,51.17198,-115.57083,97,7.15,"2022-07-28 20:52:37-06"
27,,387,,51.17198,-115.57072,96,7.61,"2022-07-28 20:52:39-06"
27,,387,,51.17196,-115.57051,100,7.45,"2022-07-28 20:52:40-06"
27,,387,,51.17195,-115.5704,105,7.43,"2022-07-28 20:52:41-06"
27,,387,,51.17193,-115.5703,110,7.2,"2022-07-28 20:52:42-06"
27,,387,,51.1719,-115.57021,122,7.08,"2022-07-28 20:52:43-06"
27,,387,,51.17181,-115.57007,142,7.03,"2022-07-28 20:52:45-06"
27,,387,,51.17176,-115.57002,148,6.75,"2022-07-28 20:52:46-06"
27,,387,,51.1717,-115.56997,156,6.85,"2022-07-28 20:52:47-06"
27,,387,,51.17164,-115.56994,163,6.63,"2022-07-28 20:52:48-06"
27,,387,190,51.17152,-115.56991,173,6.5,"2022-07-28 20:52:50-06"
27,,387,190,51.17146,-115.56989,171,6.64,"2022-07-28 20:52:51-06"
27,,387,190,51.1714,-115.56988,170,6.62,"2022-07-28 20:52:52-06"
27,,387,190,51.17128,-115.56985,173,6.31,"2022-07-28 20:52:54-06"
27,,387,190,51.17122,-115.56984,173,6.3,"2022-07-28 20:52:55-06"
27,,387,190,51.17117,-115.56983,176,6.29,"2022-07-28 20:52:56-06"
27,,387,190,51.17111,-115.56983,180,6.32,"2022-07-28 20:52:57-06"
27,,387,190,51.17105,-115.56984,185,6.27,"2022-07-28 20:52:58-06"
27,,387,190,51.17095,-115.56987,197,5.95,"2022-07-28 20:53:00-06"
27,,387,190,51.1709,-115.5699,201,5.72,"2022-07-28 20:53:01-06"
27,,387,190,51.17086,-115.56992,205,4.79,"2022-07-28 20:53:02-06"
27,,387,190,51.17082,-115.56995,208,3.77,"2022-07-28 20:53:03-06"
27,,387,190,51.17078,-115.56998,208,2.22,"2022-07-28 20:53:05-06"
27,,387,190,51.17076,-115.56999,206,1.46,"2022-07-28 20:53:06-06"
27,,387,190,51.17076,-115.56999,206,0.34,"2022-07-28 20:53:07-06"
27,,387,190,51.17076,-115.56999,,0.02,"2022-07-28 20:53:08-06"
27,,387,190,51.17076,-115.56999,,0.02,"2022-07-28 20:53:09-06"
27,,387,190,51.17076,-115.56999,,0,"2022-07-28 20:53:10-06"
27,,387,190,51.17075,-115.56999,,0,"2022-07-28 20:53:12-06"
27,,387,190,51.17075,-115.56999,,0.01,"2022-07-28 20:53:13-06"
27,,387,190,51.17075,-115.57,,0.04,"2022-07-28 20:53:14-06"
27,,387,190,51.17075,-115.57,,0.01,"2022-07-28 20:53:15-06"
27,,387,190,51.17075,-115.57,,0.01,"2022-07-28 20:53:17-06"
27,,387,190,51.17075,-115.57,,0,"2022-07-28 20:53:18-06"
27,,387,190,51.17075,-115.57,,0.01,"2022-07-28 20:53:19-06"
27,,387,190,51.17075,-115.57,,0.01,"2022-07-28 20:53:20-06"
27,,387,190,51.17075,-115.57,,0.02,"2022-07-28 20:53:22-06"
27,,387,190,51.17075,-115.57,,0.02,"2022-07-28 20:53:23-06"
27,,387,190,51.17075,-115.57,,0.01,"2022-07-28 20:53:24-06"
27,,387,190,51.17075,-115.57,,0.03,"2022-07-28 20:53:25-06"
27,,387,190,51.17075,-115.57,,0.07,"2022-07-28 20:53:26-06"
27,,387,190,51.17075,-115.57,205,0.88,"2022-07-28 20:53:28-06"
27,,387,190,51.17074,-115.57001,206,1.97,"2022-07-28 20:53:29-06"
27,,387,190,51.17071,-115.57003,205,3.24,"2022-07-28 20:53:30-06"
27,,387,190,51.17068,-115.57005,208,4.22,"2022-07-28 20:53:31-06"
27,,387,190,51.17059,-115.57013,208,6.4,"2022-07-28 20:53:33-06"
27,,387,190,51.17054,-115.57018,208,7.3,"2022-07-28 20:53:34-06"
27,,387,190,51.17047,-115.57023,208,8.07,"2022-07-28 20:53:35-06"
27,,387,190,51.17041,-115.57028,207,8.6,"2022-07-28 20:53:36-06"
27,,387,190,51.17025,-115.57037,197,9.37,"2022-07-28 20:53:38-06"
27,,387,190,51.17017,-115.57041,193,9.41,"2022-07-28 20:53:39-06"
27,,387,,51.17009,-115.57043,190,9.41,"2022-07-28 20:53:40-06"
27,,387,,51.17,-115.57045,186,9.09,"2022-07-28 20:53:41-06"
27,,387,,51.16992,-115.57046,182,9.23,"2022-07-28 20:53:42-06"
27,,387,,51.16976,-115.57045,176,9.1,"2022-07-28 20:53:44-06"
27,,387,,51.16968,-115.57044,177,8.95,"2022-07-28 20:53:45-06"
27,,387,,51.16959,-115.57043,176,8.97,"2022-07-28 20:53:46-06"
27,,387,,51.16951,-115.57043,177,9.09,"2022-07-28 20:53:47-06"
27,,387,,51.16935,-115.57041,176,9.02,"2022-07-28 20:53:49-06"
27,,387,,51.16927,-115.5704,176,8.89,"2022-07-28 20:53:50-06"
27,,387,,51.16919,-115.57039,177,8.93,"2022-07-28 20:53:51-06"
27,,387,,51.16911,-115.57039,178,8.94,"2022-07-28 20:53:52-06"
27,,387,,51.16895,-115.57039,185,8.83,"2022-07-28 20:53:54-06"
27,,387,,51.16887,-115.57041,191,8.48,"2022-07-28 20:53:55-06"
27,,387,,51.1688,-115.57044,196,8.21,"2022-07-28 20:53:56-06"
27,,387,,51.16873,-115.57048,203,7.93,"2022-07-28 20:53:57-06"
27,,387,,51.16867,-115.57054,211,7.86,"2022-07-28 20:53:58-06"
27,,387,,51.16856,-115.57068,224,7.88,"2022-07-28 20:54:00-06"
27,,387,,51.16851,-115.57076,231,7.89,"2022-07-28 20:54:01-06"
27,,387,,51.16847,-115.57085,238,7.93,"2022-07-28 20:54:02-06"
27,,387,,51.16844,-115.57095,243,8.07,"2022-07-28 20:54:03-06"
27,,387,,51.16837,-115.57117,245,8.53,"2022-07-28 20:54:05-06"
27,,387,,51.16834,-115.57128,246,8.65,"2022-07-28 20:54:06-06"
27,,387,,51.16831,-115.57139,246,8.61,"2022-07-28 20:54:07-06"
27,,387,,51.16828,-115.57151,247,8.62,"2022-07-28 20:54:08-06"
27,,387,,51.16825,-115.57162,253,8.62,"2022-07-28 20:54:09-06"
27,,387,,51.16821,-115.57186,254,8.72,"2022-07-28 20:54:11-06"
27,,387,,51.16819,-115.57198,258,8.44,"2022-07-28 20:54:12-06"
27,,387,,51.16818,-115.5721,259,8.52,"2022-07-28 20:54:13-06"
27,,387,,51.16816,-115.57222,261,8.61,"2022-07-28 20:54:14-06"
27,,387,,51.16815,-115.57247,262,8.87,"2022-07-28 20:54:16-06"
27,,387,,51.16813,-115.5726,262,8.95,"2022-07-28 20:54:17-06"
27,,387,,51.16812,-115.57273,259,9.27,"2022-07-28 20:54:18-06"
27,,387,,51.16811,-115.57286,263,9.06,"2022-07-28 20:54:19-06"
27,,387,,51.16809,-115.57312,265,9.48,"2022-07-28 20:54:21-06"
27,,387,,51.16808,-115.57326,263,9.73,"2022-07-28 20:54:22-06"
27,,387,,51.16807,-115.5734,262,9.63,"2022-07-28 20:54:23-06"
27,,387,,51.16805,-115.57353,259,9.91,"2022-07-28 20:54:24-06"
27,,387,,51.16801,-115.57381,253,9.9,"2022-07-28 20:54:26-06"
27,,387,254,51.16798,-115.57394,248,9.8,"2022-07-28 20:54:27-06"
27,,387,254,51.16794,-115.57407,245,9.73,"2022-07-28 20:54:28-06"
27,,387,254,51.1679,-115.57419,239,9.59,"2022-07-28 20:54:29-06"
27,,387,254,51.16781,-115.57442,234,9.48,"2022-07-28 20:54:31-06"
27,,387,254,51.16776,-115.57452,231,9.4,"2022-07-28 20:54:32-06"
27,,387,254,51.1677,-115.57463,231,9.49,"2022-07-28 20:54:33-06"
27,,387,254,51.16765,-115.57474,231,9.61,"2022-07-28 20:54:34-06"
27,,387,254,51.16754,-115.57495,227,9.88,"2022-07-28 20:54:36-06"
27,,387,254,51.16748,-115.57505,230,9.66,"2022-07-28 20:54:37-06"
27,,387,254,51.16742,-115.57516,230,9.66,"2022-07-28 20:54:38-06"
27,,387,254,51.16737,-115.57527,231,9.3,"2022-07-28 20:54:39-06"
27,,387,254,51.16726,-115.57547,231,9.39,"2022-07-28 20:54:41-06"
27,,387,254,51.1672,-115.57558,230,9.41,"2022-07-28 20:54:42-06"
27,,387,254,51.16715,-115.57568,231,9.47,"2022-07-28 20:54:43-06"
27,,387,254,51.16709,-115.57579,231,9.93,"2022-07-28 20:54:44-06"
27,,387,,51.16698,-115.57601,232,9.68,"2022-07-28 20:54:46-06"
27,,387,,51.16692,-115.57612,232,10.11,"2022-07-28 20:54:47-06"
27,,387,,51.16687,-115.57624,233,9.98,"2022-07-28 20:54:48-06"
27,,387,,51.16681,-115.57635,231,9.86,"2022-07-28 20:54:49-06"
27,,387,,51.16676,-115.57646,232,9.96,"2022-07-28 20:54:50-06"
27,,387,,51.16666,-115.5767,240,10.15,"2022-07-28 20:54:52-06"
27,,387,249,51.16662,-115.57683,245,9.93,"2022-07-28 20:54:53-06"
27,,387,249,51.16659,-115.57697,251,9.8,"2022-07-28 20:54:54-06"
27,,387,249,51.16657,-115.5771,255,9.58,"2022-07-28 20:54:55-06"
27,,387,249,51.16653,-115.57737,262,9.36,"2022-07-28 20:54:57-06"
27,,387,249,51.16652,-115.5775,263,9.35,"2022-07-28 20:54:58-06"
27,,387,249,51.16651,-115.57763,263,9.14,"2022-07-28 20:54:59-06"
27,,387,249,51.16651,-115.57776,264,9.14,"2022-07-28 20:55:01-06"
27,,387,249,51.16649,-115.57803,261,9.16,"2022-07-28 20:55:02-06"
27,,387,249,51.16647,-115.57816,257,9.24,"2022-07-28 20:55:03-06"
27,,387,249,51.16645,-115.57829,250,9.43,"2022-07-28 20:55:04-06"
27,,387,249,51.16641,-115.57841,244,9.63,"2022-07-28 20:55:05-06"
27,,387,249,51.16632,-115.57865,232,9.96,"2022-07-28 20:55:07-06"
27,,387,249,51.16625,-115.57875,224,10.12,"2022-07-28 20:55:08-06"
27,,387,249,51.16618,-115.57885,219,10.32,"2022-07-28 20:55:09-06"
27,,387,249,51.1661,-115.57893,212,10.56,"2022-07-28 20:55:10-06"
27,,387,,51.16601,-115.57899,203,10.67,"2022-07-28 20:55:11-06"
27,,387,,51.16582,-115.57907,190,11.22,"2022-07-28 20:55:13-06"
27,,387,,51.16572,-115.57908,183,11.23,"2022-07-28 20:55:14-06"
27,,387,,51.16562,-115.57909,181,11.65,"2022-07-28 20:55:15-06"
27,,387,,51.16551,-115.57909,177,11.88,"2022-07-28 20:55:16-06"
27,,387,,51.1654,-115.57907,173,11.96,"2022-07-28 20:55:17-06"
27,,387,,51.16517,-115.57902,168,12.18,"2022-07-28 20:55:19-06"
27,,387,,51.16507,-115.57897,160,11.83,"2022-07-28 20:55:20-06"
27,,387,,51.16497,-115.5789,154,12.2,"2022-07-28 20:55:21-06"
27,,387,,51.16478,-115.57871,140,12.71,"2022-07-28 20:55:23-06"
27,,387,,51.1647,-115.57858,131,12.84,"2022-07-28 20:55:24-06"
27,,387,,51.16463,-115.57842,124,13.17,"2022-07-28 20:55:25-06"
27,,387,,51.16458,-115.57826,117,13.26,"2022-07-28 20:55:26-06"
27,,387,,51.16447,-115.57791,115,13.9,"2022-07-28 20:55:28-06"
27,,387,,51.16442,-115.57773,115,13.96,"2022-07-28 20:55:29-06"
27,,387,,51.16437,-115.57755,115,14.02,"2022-07-28 20:55:30-06"
27,,387,,51.16432,-115.57737,117,14.03,"2022-07-28 20:55:31-06"
27,,387,,51.16426,-115.57719,115,13.96,"2022-07-28 20:55:32-06"
27,,387,,51.16415,-115.57684,120,13.96,"2022-07-28 20:55:34-06"
27,,387,,51.16408,-115.57667,123,14.01,"2022-07-28 20:55:35-06"
27,,387,,51.16401,-115.5765,125,14,"2022-07-28 20:55:36-06"
27,,387,,51.16394,-115.57634,125,13.9,"2022-07-28 20:55:37-06"
27,,387,,51.16379,-115.57602,126,14.13,"2022-07-28 20:55:39-06"
27,,387,,51.16372,-115.57585,126,14.06,"2022-07-28 20:55:40-06"
27,,387,,51.16364,-115.57569,124,14.21,"2022-07-28 20:55:41-06"
27,,387,,51.16357,-115.57552,125,14.1,"2022-07-28 20:55:42-06"
27,,387,,51.16342,-115.57519,126,14.38,"2022-07-28 20:55:44-06"
27,,387,,51.16335,-115.57502,125,14.54,"2022-07-28 20:55:45-06"
27,,387,,51.16327,-115.57485,125,14.82,"2022-07-28 20:55:46-06"
27,,387,,51.16319,-115.57468,126,14.84,"2022-07-28 20:55:47-06"
27,,387,,51.16304,-115.57433,125,15.06,"2022-07-28 20:55:49-06"
27,,387,,51.16295,-115.57415,125,15.42,"2022-07-28 20:55:50-06"
27,,387,,51.16287,-115.57397,125,15.48,"2022-07-28 20:55:51-06"
27,,387,,51.16279,-115.57378,125,15.99,"2022-07-28 20:55:52-06"
27,,387,,51.16271,-115.5736,127,16.41,"2022-07-28 20:55:53-06"
27,,387,,51.16253,-115.57321,124,16.82,"2022-07-28 20:55:55-06"
27,,387,,51.16245,-115.57301,124,15.96,"2022-07-28 20:55:56-06"
27,,387,,51.16238,-115.57283,124,14.98,"2022-07-28 20:55:57-06"
27,,387,,51.1623,-115.57267,127,14.31,"2022-07-28 20:55:58-06"
27,,387,,51.16214,-115.57234,128,14.5,"2022-07-28 20:56:00-06"
27,,387,,51.16206,-115.57217,126,14.53,"2022-07-28 20:56:01-06"
27,,387,,51.16198,-115.572,126,14.73,"2022-07-28 20:56:02-06"
27,,387,,51.16191,-115.57182,125,15.01,"2022-07-28 20:56:03-06"
27,,387,,51.16175,-115.57146,125,15.56,"2022-07-28 20:56:05-06"
27,,387,,51.16167,-115.57128,124,15.69,"2022-07-28 20:56:06-06"
27,,387,,51.16159,-115.57109,126,16,"2022-07-28 20:56:07-06"
27,,387,,51.1615,-115.57091,126,16.28,"2022-07-28 20:56:08-06"
27,,387,,51.16133,-115.57053,125,16.32,"2022-07-28 20:56:10-06"
27,,387,,51.16124,-115.57034,126,16.49,"2022-07-28 20:56:11-06"
27,,387,,51.16115,-115.57015,126,16.56,"2022-07-28 20:56:12-06"
27,,387,,51.16107,-115.56995,124,16.64,"2022-07-28 20:56:13-06"
27,,387,,51.16098,-115.56975,125,16.77,"2022-07-28 20:56:14-06"
27,,387,,51.16082,-115.56936,122,16.65,"2022-07-28 20:56:16-06"
27,,387,,51.16074,-115.56915,121,16.55,"2022-07-28 20:56:17-06"
27,,387,,51.16067,-115.56895,118,16.52,"2022-07-28 20:56:18-06"
27,,387,,51.1606,-115.56874,118,16.67,"2022-07-28 20:56:19-06"
27,,387,,51.16053,-115.56853,118,16.83,"2022-07-28 20:56:20-06"
27,,387,,51.16039,-115.56809,118,16.99,"2022-07-28 20:56:22-06"
27,,387,,51.16032,-115.56788,118,16.79,"2022-07-28 20:56:23-06"
27,,387,,51.16025,-115.56767,119,16.34,"2022-07-28 20:56:24-06"
27,,387,,51.16012,-115.56729,119,14.58,"2022-07-28 20:56:26-06"
27,,387,,51.16006,-115.56712,120,13.32,"2022-07-28 20:56:27-06"
27,,387,,51.16,-115.56696,122,12.43,"2022-07-28 20:56:28-06"
27,,387,,51.15994,-115.56682,126,12,"2022-07-28 20:56:29-06"
27,,387,,51.15987,-115.56668,130,12.06,"2022-07-28 20:56:30-06"
27,,387,,51.15979,-115.56655,135,11.99,"2022-07-28 20:56:31-06"
27,,387,,51.15962,-115.56634,148,12.48,"2022-07-28 20:56:33-06"
27,,387,,51.15952,-115.56625,152,12.63,"2022-07-28 20:56:34-06"
27,,387,,51.15942,-115.56617,154,12.85,"2022-07-28 20:56:35-06"
27,,387,,51.15931,-115.56609,155,13.12,"2022-07-28 20:56:36-06"
27,,387,,51.15909,-115.56593,155,13.43,"2022-07-28 20:56:38-06"
27,,387,,51.15898,-115.56585,155,13.45,"2022-07-28 20:56:39-06"
27,,387,,51.15886,-115.56577,156,13.62,"2022-07-28 20:56:40-06"
27,,387,,51.15875,-115.56568,155,13.76,"2022-07-28 20:56:41-06"
27,,387,,51.15852,-115.56551,155,13.98,"2022-07-28 20:56:43-06"
27,,387,,51.1584,-115.56542,154,13.96,"2022-07-28 20:56:44-06"
27,,387,,51.15828,-115.56534,155,14.17,"2022-07-28 20:56:45-06"
27,,387,,51.15805,-115.56516,155,14.41,"2022-07-28 20:56:47-06"
27,,387,,51.15793,-115.56507,155,14.63,"2022-07-28 20:56:48-06"
27,,387,,51.15781,-115.56498,154,14.71,"2022-07-28 20:56:49-06"
27,,387,,51.15768,-115.56489,155,14.88,"2022-07-28 20:56:50-06"
27,,387,,51.15745,-115.56471,155,14.24,"2022-07-28 20:56:52-06"
27,,387,,51.15733,-115.56463,155,14.35,"2022-07-28 20:56:53-06"
27,,387,,51.15721,-115.56454,155,14.22,"2022-07-28 20:56:54-06"
27,,387,,51.15709,-115.56446,155,14.15,"2022-07-28 20:56:55-06"
27,,387,,51.15686,-115.56428,152,13.8,"2022-07-28 20:56:57-06"
27,,387,,51.15675,-115.5642,155,14.11,"2022-07-28 20:56:58-06"
27,,387,,51.15663,-115.56411,155,14.01,"2022-07-28 20:56:59-06"
27,,387,,51.15651,-115.56403,156,14.1,"2022-07-28 20:57:00-06"
27,,387,,51.15628,-115.56386,155,13.94,"2022-07-28 20:57:02-06"
27,,387,,51.15616,-115.56378,155,13.98,"2022-07-28 20:57:03-06"
27,,387,,51.15605,-115.56369,155,13.99,"2022-07-28 20:57:04-06"
27,,387,,51.15594,-115.56361,155,13.76,"2022-07-28 20:57:05-06"
27,,387,,51.15571,-115.56344,155,14.01,"2022-07-28 20:57:07-06"
27,,387,,51.15559,-115.56335,154,14.02,"2022-07-28 20:57:08-06"
27,,387,,51.15547,-115.56327,155,14.33,"2022-07-28 20:57:09-06"
27,,387,,51.15535,-115.56318,156,14.05,"2022-07-28 20:57:10-06"
27,,387,,51.15524,-115.5631,154,13.83,"2022-07-28 20:57:11-06"
27,,387,,51.15501,-115.56292,155,14.32,"2022-07-28 20:57:13-06"
27,,387,,51.15489,-115.56284,155,14.46,"2022-07-28 20:57:14-06"
27,,387,,51.15477,-115.56275,155,14.42,"2022-07-28 20:57:15-06"
27,,387,,51.15466,-115.56266,154,13.95,"2022-07-28 20:57:16-06"
27,,387,,51.15454,-115.56258,154,14,"2022-07-28 20:57:17-06"
27,,387,,51.15443,-115.56249,153,13.91,"2022-07-28 20:57:18-06"
27,,387,,51.15421,-115.56231,154,13.9,"2022-07-28 20:57:20-06"
27,,387,,51.15409,-115.56223,154,13.7,"2022-07-28 20:57:21-06"
27,,387,,51.15398,-115.56214,154,13.62,"2022-07-28 20:57:22-06"
27,,387,,51.15388,-115.56205,153,13.55,"2022-07-28 20:57:23-06"
27,,387,,51.15366,-115.56189,155,13.53,"2022-07-28 20:57:25-06"
27,,387,,51.15355,-115.5618,154,13.35,"2022-07-28 20:57:26-06"
27,,387,,51.15344,-115.56172,152,13.05,"2022-07-28 20:57:27-06"
27,,387,,51.15334,-115.56164,154,12.93,"2022-07-28 20:57:28-06"
27,,387,,51.15323,-115.56155,154,13.01,"2022-07-28 20:57:29-06"
27,,387,,51.15303,-115.56139,154,12.57,"2022-07-28 20:57:31-06"
27,,387,,51.15293,-115.56131,154,12.48,"2022-07-28 20:57:32-06"
27,,387,,51.15283,-115.56123,154,12.24,"2022-07-28 20:57:33-06"
27,,387,,51.15273,-115.56116,154,11.36,"2022-07-28 20:57:34-06"
27,,387,,51.15256,-115.56103,154,10.05,"2022-07-28 20:57:36-06"
27,,387,,51.15248,-115.56097,154,9.58,"2022-07-28 20:57:37-06"
27,,387,,51.15241,-115.56091,154,9.43,"2022-07-28 20:57:38-06"
27,,387,,51.15233,-115.56085,154,8.38,"2022-07-28 20:57:39-06"
27,,387,,51.15227,-115.5608,153,7.73,"2022-07-28 20:57:40-06"
27,,387,284,51.15215,-115.56071,154,7.09,"2022-07-28 20:57:42-06"
27,,387,284,51.1521,-115.56066,154,6.61,"2022-07-28 20:57:43-06"
27,,387,284,51.15205,-115.56063,155,6.01,"2022-07-28 20:57:44-06"
27,,387,284,51.152,-115.56059,156,5.28,"2022-07-28 20:57:45-06"
27,,387,284,51.15196,-115.56057,160,4.75,"2022-07-28 20:57:46-06"
27,,387,284,51.15192,-115.56055,164,4.65,"2022-07-28 20:57:47-06"
27,,387,284,51.15185,-115.56052,160,3.08,"2022-07-28 20:57:49-06"
27,,387,284,51.15183,-115.5605,159,2.66,"2022-07-28 20:57:50-06"
27,,387,284,51.15181,-115.56049,156,2.52,"2022-07-28 20:57:51-06"
27,,387,284,51.15178,-115.56045,150,2.1,"2022-07-28 20:57:53-06"
27,,387,284,51.15176,-115.56044,150,1.86,"2022-07-28 20:57:54-06"
27,,387,284,51.15175,-115.56043,152,1.26,"2022-07-28 20:57:55-06"
27,,387,284,51.15174,-115.56042,153,0.64,"2022-07-28 20:57:56-06"
27,,387,284,51.15174,-115.56042,,0.01,"2022-07-28 20:57:58-06"
27,,387,284,51.15174,-115.56042,,0.01,"2022-07-28 20:57:59-06"
27,,387,284,51.15174,-115.56042,,0.02,"2022-07-28 20:58:00-06"
27,,387,284,51.15173,-115.56042,,0.02,"2022-07-28 20:58:01-06"
27,,387,284,51.15173,-115.56042,,0.02,"2022-07-28 20:58:03-06"
27,,387,284,51.15173,-115.56042,,0.01,"2022-07-28 20:58:04-06"
27,,387,284,51.15173,-115.56042,,0.01,"2022-07-28 20:58:05-06"
27,,387,284,51.15173,-115.56042,,0.01,"2022-07-28 20:58:06-06"
27,,387,284,51.15172,-115.56042,,0.01,"2022-07-28 20:58:08-06"
27,,387,284,51.15172,-115.56043,,0.01,"2022-07-28 20:58:09-06"
27,,387,284,51.15172,-115.56043,,0.03,"2022-07-28 20:58:10-06"
27,,387,284,51.15172,-115.56043,,0.02,"2022-07-28 20:58:11-06"
27,,387,284,51.15172,-115.56043,,0.02,"2022-07-28 20:58:13-06"
27,,387,284,51.15172,-115.56043,,0.01,"2022-07-28 20:58:14-06"
27,,387,284,51.15172,-115.56043,,0.01,"2022-07-28 20:58:15-06"
27,,387,284,51.15172,-115.56043,,0.02,"2022-07-28 20:58:16-06"
27,,387,284,51.15172,-115.56043,,0.02,"2022-07-28 20:58:18-06"
27,,387,284,51.15172,-115.56043,,0,"2022-07-28 20:58:19-06"
27,,387,284,51.15172,-115.56043,,0.03,"2022-07-28 20:58:20-06"
27,,387,284,51.15172,-115.56043,,0.01,"2022-07-28 20:58:21-06"
27,,387,284,51.15172,-115.56044,,0.02,"2022-07-28 20:58:23-06"
