"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
27,,387,255,51.17392,-115.57129,184,0.71,"2022-08-08 17:40:09-06"
27,,387,255,51.17391,-115.57129,179,1.51,"2022-08-08 17:40:10-06"
27,,387,255,51.1739,-115.57129,179,1.43,"2022-08-08 17:40:11-06"
27,,387,255,51.17389,-115.57129,177,1.16,"2022-08-08 17:40:12-06"
27,,387,255,51.17387,-115.57129,178,1.79,"2022-08-08 17:40:13-06"
27,,387,255,51.17385,-115.57129,177,2.97,"2022-08-08 17:40:14-06"
27,,387,255,51.17381,-115.57128,177,4.29,"2022-08-08 17:40:15-06"
27,,387,255,51.17377,-115.57128,175,5.54,"2022-08-08 17:40:16-06"
27,,387,255,51.17371,-115.57127,175,6.55,"2022-08-08 17:40:17-06"
27,,387,255,51.17365,-115.57126,174,7.35,"2022-08-08 17:40:18-06"
27,,387,255,51.17358,-115.57125,174,7.74,"2022-08-08 17:40:19-06"
27,,387,255,51.17351,-115.57124,176,8.26,"2022-08-08 17:40:20-06"
27,,387,,51.17343,-115.57124,180,9.1,"2022-08-08 17:40:21-06"
27,,387,,51.17335,-115.57124,183,9.65,"2022-08-08 17:40:22-06"
27,,387,,51.17326,-115.57125,183,9.84,"2022-08-08 17:40:23-06"
27,,387,,51.17317,-115.57126,184,10.03,"2022-08-08 17:40:24-06"
27,,387,,51.17308,-115.57127,184,10.33,"2022-08-08 17:40:25-06"
27,,387,,51.17298,-115.57128,183,10.64,"2022-08-08 17:40:26-06"
27,,387,,51.17289,-115.57129,183,10.58,"2022-08-08 17:40:27-06"
27,,387,,51.1728,-115.5713,183,10.14,"2022-08-08 17:40:28-06"
27,,387,,51.17271,-115.5713,183,9.75,"2022-08-08 17:40:29-06"
27,,387,,51.17262,-115.57131,183,9.17,"2022-08-08 17:40:30-06"
27,,387,,51.17254,-115.57132,183,8.38,"2022-08-08 17:40:31-06"
27,,387,,51.17247,-115.57133,183,7.43,"2022-08-08 17:40:32-06"
27,,387,,51.17241,-115.57133,184,6.63,"2022-08-08 17:40:33-06"
27,,387,,51.17235,-115.57134,183,6.33,"2022-08-08 17:40:34-06"
27,,387,,51.1723,-115.57134,184,6.3,"2022-08-08 17:40:35-06"
27,,387,,51.17224,-115.57135,184,6.55,"2022-08-08 17:40:36-06"
27,,387,,51.17218,-115.57136,183,5.92,"2022-08-08 17:40:37-06"
27,,387,,51.17213,-115.57136,181,5.21,"2022-08-08 17:40:38-06"
27,,387,,51.17209,-115.57135,171,4.94,"2022-08-08 17:40:39-06"
27,,387,,51.17206,-115.57132,148,4.45,"2022-08-08 17:40:40-06"
27,,387,,51.17203,-115.57128,129,4.36,"2022-08-08 17:40:41-06"
27,,387,,51.17201,-115.57121,108,4.98,"2022-08-08 17:40:42-06"
27,,387,,51.17201,-115.57114,92,5.31,"2022-08-08 17:40:43-06"
27,,387,,51.17201,-115.57105,94,6.02,"2022-08-08 17:40:44-06"
27,,387,,51.172,-115.57096,95,7.03,"2022-08-08 17:40:45-06"
27,,387,,51.17199,-115.57085,97,8.08,"2022-08-08 17:40:46-06"
27,,387,,51.17198,-115.57072,99,8.96,"2022-08-08 17:40:47-06"
27,,387,,51.17197,-115.57059,100,9.14,"2022-08-08 17:40:48-06"
27,,387,,51.17195,-115.57047,104,8.94,"2022-08-08 17:40:49-06"
27,,387,,51.17193,-115.57035,110,8.67,"2022-08-08 17:40:50-06"
27,,387,,51.17189,-115.57024,122,8.81,"2022-08-08 17:40:51-06"
27,,387,,51.17184,-115.57014,129,8.64,"2022-08-08 17:40:52-06"
27,,387,,51.17179,-115.57005,142,8.78,"2022-08-08 17:40:53-06"
27,,387,,51.17172,-115.56999,153,8.77,"2022-08-08 17:40:54-06"
27,,387,,51.17165,-115.56995,164,8.5,"2022-08-08 17:40:55-06"
27,,387,,51.17158,-115.56992,171,8.56,"2022-08-08 17:40:56-06"
27,,387,190,51.1715,-115.56991,172,8.8,"2022-08-08 17:40:57-06"
27,,387,190,51.17142,-115.56989,172,9.23,"2022-08-08 17:40:58-06"
27,,387,190,51.17135,-115.56987,172,9.04,"2022-08-08 17:40:59-06"
27,,387,190,51.17127,-115.56986,174,8.96,"2022-08-08 17:41:00-06"
27,,387,190,51.17119,-115.56985,179,8.22,"2022-08-08 17:41:01-06"
27,,387,190,51.17112,-115.56985,183,7.24,"2022-08-08 17:41:02-06"
27,,387,190,51.17106,-115.56986,188,6.49,"2022-08-08 17:41:03-06"
27,,387,190,51.17101,-115.56988,191,5.85,"2022-08-08 17:41:04-06"
27,,387,190,51.17097,-115.56989,197,4.48,"2022-08-08 17:41:05-06"
27,,387,190,51.17093,-115.56991,201,3.72,"2022-08-08 17:41:06-06"
27,,387,190,51.17091,-115.56993,204,3.12,"2022-08-08 17:41:07-06"
27,,387,190,51.17088,-115.56995,203,2.91,"2022-08-08 17:41:08-06"
27,,387,190,51.17086,-115.56996,204,2.63,"2022-08-08 17:41:09-06"
27,,387,190,51.17084,-115.56998,205,1.86,"2022-08-08 17:41:10-06"
27,,387,190,51.17083,-115.56999,206,0.86,"2022-08-08 17:41:11-06"
27,,387,190,51.17083,-115.56999,206,0.2,"2022-08-08 17:41:12-06"
27,,387,190,51.17083,-115.56999,,0.02,"2022-08-08 17:41:13-06"
27,,387,190,51.17083,-115.57,,0,"2022-08-08 17:41:14-06"
27,,387,190,51.17083,-115.57,,0.03,"2022-08-08 17:41:15-06"
27,,387,190,51.17083,-115.57,,0.03,"2022-08-08 17:41:16-06"
27,,387,190,51.17083,-115.57,,0.05,"2022-08-08 17:41:17-06"
27,,387,190,51.17083,-115.57,,0.02,"2022-08-08 17:41:18-06"
27,,387,190,51.17083,-115.57,,0.01,"2022-08-08 17:41:19-06"
27,,387,190,51.17083,-115.57,,0.01,"2022-08-08 17:41:20-06"
27,,387,190,51.17083,-115.57,,0.03,"2022-08-08 17:41:21-06"
27,,387,190,51.17083,-115.57,,0.01,"2022-08-08 17:41:22-06"
27,,387,190,51.17083,-115.57001,,0.03,"2022-08-08 17:41:23-06"
27,,387,190,51.17083,-115.57001,,0.03,"2022-08-08 17:41:24-06"
27,,387,190,51.17083,-115.57001,,0.02,"2022-08-08 17:41:25-06"
27,,387,190,51.17083,-115.57001,,0.02,"2022-08-08 17:41:26-06"
27,,387,190,51.17083,-115.57001,,0.01,"2022-08-08 17:41:27-06"
27,,387,190,51.17083,-115.57001,,0.02,"2022-08-08 17:41:28-06"
27,,387,190,51.17083,-115.57001,,0.02,"2022-08-08 17:41:29-06"
27,,387,190,51.17083,-115.57001,,0.02,"2022-08-08 17:41:30-06"
27,,387,190,51.17083,-115.57001,,0.04,"2022-08-08 17:41:31-06"
27,,387,190,51.17083,-115.57001,,0.01,"2022-08-08 17:41:32-06"
27,,387,190,51.17083,-115.57001,,0.01,"2022-08-08 17:41:33-06"
27,,387,190,51.17083,-115.57001,,0,"2022-08-08 17:41:34-06"
27,,387,190,51.17082,-115.57002,,0.01,"2022-08-08 17:41:35-06"
27,,387,190,51.17082,-115.57002,,0,"2022-08-08 17:41:36-06"
27,,387,190,51.17082,-115.57002,,0.01,"2022-08-08 17:41:38-06"
27,,387,190,51.17082,-115.57002,,0.01,"2022-08-08 17:41:39-06"
27,,387,190,51.17082,-115.57002,,0.01,"2022-08-08 17:41:40-06"
27,,387,190,51.17082,-115.57002,,0,"2022-08-08 17:41:41-06"
27,,387,190,51.17082,-115.57001,,0.02,"2022-08-08 17:41:42-06"
27,,387,190,51.17082,-115.57001,,0.03,"2022-08-08 17:41:43-06"
27,,387,190,51.17082,-115.57001,,0.02,"2022-08-08 17:41:44-06"
27,,387,190,51.17082,-115.57001,,0.02,"2022-08-08 17:41:45-06"
27,,387,190,51.17082,-115.57001,,0.01,"2022-08-08 17:41:46-06"
27,,387,190,51.17082,-115.57001,,0.03,"2022-08-08 17:41:47-06"
27,,387,190,51.17082,-115.57001,,0.03,"2022-08-08 17:41:48-06"
27,,387,190,51.17082,-115.57001,,0.01,"2022-08-08 17:41:49-06"
27,,387,190,51.17082,-115.57001,,0.02,"2022-08-08 17:41:50-06"
27,,387,190,51.17082,-115.57001,,0.01,"2022-08-08 17:41:51-06"
27,,387,190,51.17082,-115.57001,,0,"2022-08-08 17:41:52-06"
27,,387,190,51.17082,-115.57001,,0.13,"2022-08-08 17:41:53-06"
27,,387,190,51.17081,-115.57001,206,0.94,"2022-08-08 17:41:54-06"
27,,387,190,51.1708,-115.57002,204,1.37,"2022-08-08 17:41:55-06"
27,,387,190,51.17079,-115.57003,202,2.04,"2022-08-08 17:41:56-06"
27,,387,190,51.17076,-115.57005,203,3.11,"2022-08-08 17:41:57-06"
27,,387,190,51.17073,-115.57007,204,4.43,"2022-08-08 17:41:58-06"
27,,387,190,51.17069,-115.5701,208,5.49,"2022-08-08 17:41:59-06"
27,,387,190,51.17064,-115.57014,208,6.38,"2022-08-08 17:42:00-06"
27,,387,190,51.17058,-115.57019,209,7.24,"2022-08-08 17:42:01-06"
27,,387,190,51.17052,-115.57024,208,8.13,"2022-08-08 17:42:02-06"
27,,387,190,51.17045,-115.5703,206,8.91,"2022-08-08 17:42:03-06"
27,,387,190,51.17038,-115.57035,203,9.4,"2022-08-08 17:42:04-06"
27,,387,190,51.17029,-115.5704,198,10.12,"2022-08-08 17:42:05-06"
27,,387,190,51.1702,-115.57044,194,10.67,"2022-08-08 17:42:06-06"
27,,387,,51.1701,-115.57047,189,11.19,"2022-08-08 17:42:07-06"
27,,387,,51.17,-115.57048,185,11.47,"2022-08-08 17:42:08-06"
27,,387,,51.1699,-115.57049,182,11.71,"2022-08-08 17:42:09-06"
27,,387,,51.16979,-115.57048,176,11.82,"2022-08-08 17:42:10-06"
27,,387,,51.16968,-115.57047,175,11.92,"2022-08-08 17:42:11-06"
27,,387,,51.16958,-115.57046,176,11.68,"2022-08-08 17:42:12-06"
27,,387,,51.16948,-115.57044,175,11.57,"2022-08-08 17:42:13-06"
27,,387,,51.16937,-115.57043,176,11.51,"2022-08-08 17:42:14-06"
27,,387,,51.16927,-115.57042,178,11.32,"2022-08-08 17:42:15-06"
27,,387,,51.16917,-115.57041,178,11.34,"2022-08-08 17:42:16-06"
27,,387,,51.16907,-115.5704,179,11.44,"2022-08-08 17:42:17-06"
27,,387,,51.16897,-115.57041,185,11.44,"2022-08-08 17:42:18-06"
27,,387,,51.16887,-115.57044,193,10.91,"2022-08-08 17:42:19-06"
27,,387,,51.16878,-115.57048,200,10.56,"2022-08-08 17:42:20-06"
27,,387,,51.16869,-115.57055,211,10.77,"2022-08-08 17:42:21-06"
27,,387,,51.16862,-115.57064,218,10.64,"2022-08-08 17:42:22-06"
27,,387,,51.16855,-115.57074,228,10.22,"2022-08-08 17:42:23-06"
27,,387,,51.1685,-115.57086,236,10.26,"2022-08-08 17:42:24-06"
27,,387,,51.16845,-115.57099,243,10.3,"2022-08-08 17:42:25-06"
27,,387,,51.16841,-115.57112,245,10.47,"2022-08-08 17:42:26-06"
27,,387,,51.16837,-115.57126,246,10.93,"2022-08-08 17:42:27-06"
27,,387,,51.16834,-115.57141,247,11.15,"2022-08-08 17:42:28-06"
27,,387,,51.1683,-115.57156,250,11.41,"2022-08-08 17:42:29-06"
27,,387,,51.16827,-115.57172,254,11.46,"2022-08-08 17:42:30-06"
27,,387,,51.16824,-115.57188,256,11.58,"2022-08-08 17:42:31-06"
27,,387,,51.16822,-115.57204,257,11.81,"2022-08-08 17:42:32-06"
27,,387,,51.1682,-115.57221,259,12.03,"2022-08-08 17:42:33-06"
27,,387,,51.16818,-115.57238,262,12.23,"2022-08-08 17:42:34-06"
27,,387,,51.16817,-115.57256,263,12.45,"2022-08-08 17:42:35-06"
27,,387,,51.16815,-115.57274,261,12.57,"2022-08-08 17:42:36-06"
27,,387,,51.16814,-115.57291,267,12.53,"2022-08-08 17:42:37-06"
27,,387,,51.16813,-115.5731,264,12.72,"2022-08-08 17:42:38-06"
27,,387,,51.16812,-115.57328,262,12.81,"2022-08-08 17:42:39-06"
27,,387,,51.1681,-115.57346,261,12.83,"2022-08-08 17:42:40-06"
27,,387,,51.16804,-115.57381,254,12.9,"2022-08-08 17:42:42-06"
27,,387,254,51.16801,-115.57399,250,12.73,"2022-08-08 17:42:43-06"
27,,387,254,51.16796,-115.57415,242,12.52,"2022-08-08 17:42:44-06"
27,,387,254,51.1679,-115.5743,238,11.82,"2022-08-08 17:42:45-06"
27,,387,254,51.16784,-115.57443,234,11.06,"2022-08-08 17:42:46-06"
27,,387,254,51.16779,-115.57455,232,10.71,"2022-08-08 17:42:47-06"
27,,387,254,51.16773,-115.57468,233,10.79,"2022-08-08 17:42:48-06"
27,,387,254,51.16767,-115.5748,231,11.33,"2022-08-08 17:42:49-06"
27,,387,254,51.1676,-115.57493,231,11.49,"2022-08-08 17:42:50-06"
27,,387,254,51.16754,-115.57505,230,11.33,"2022-08-08 17:42:51-06"
27,,387,254,51.16747,-115.57518,230,11.92,"2022-08-08 17:42:52-06"
27,,387,254,51.1674,-115.57531,230,11.88,"2022-08-08 17:42:53-06"
27,,387,254,51.16733,-115.57544,230,11.5,"2022-08-08 17:42:54-06"
27,,387,254,51.16727,-115.57557,231,11.67,"2022-08-08 17:42:55-06"
27,,387,254,51.16727,-115.57557,231,11.67,"2022-08-08 17:42:55-06"
27,,387,254,51.16714,-115.57583,232,11.52,"2022-08-08 17:42:57-06"
27,,387,254,51.16707,-115.57596,230,11.84,"2022-08-08 17:42:58-06"
27,,387,,51.167,-115.57609,233,11.67,"2022-08-08 17:42:59-06"
27,,387,,51.16694,-115.57623,232,11.82,"2022-08-08 17:43:00-06"
27,,387,,51.16688,-115.57636,232,11.81,"2022-08-08 17:43:01-06"
27,,387,,51.16682,-115.5765,236,11.56,"2022-08-08 17:43:02-06"
27,,387,,51.16676,-115.57664,239,11.46,"2022-08-08 17:43:03-06"
27,,387,249,51.16671,-115.57679,242,11.58,"2022-08-08 17:43:04-06"
27,,387,249,51.16666,-115.57694,246,11.75,"2022-08-08 17:43:05-06"
27,,387,249,51.16663,-115.5771,252,11.85,"2022-08-08 17:43:06-06"
27,,387,249,51.1666,-115.57726,257,11.84,"2022-08-08 17:43:07-06"
27,,387,249,51.16658,-115.57743,261,11.9,"2022-08-08 17:43:08-06"
27,,387,249,51.16657,-115.5776,264,11.99,"2022-08-08 17:43:09-06"
27,,387,249,51.16656,-115.57777,265,11.92,"2022-08-08 17:43:10-06"
27,,387,249,51.16655,-115.57793,263,11.7,"2022-08-08 17:43:11-06"
27,,387,249,51.16653,-115.57809,259,11.32,"2022-08-08 17:43:12-06"
27,,387,249,51.1665,-115.57825,253,11.38,"2022-08-08 17:43:13-06"
27,,387,249,51.16647,-115.5784,247,11.2,"2022-08-08 17:43:14-06"
27,,387,249,51.16642,-115.57854,240,11.18,"2022-08-08 17:43:15-06"
27,,387,249,51.16636,-115.57867,231,11.33,"2022-08-08 17:43:16-06"
27,,387,249,51.16628,-115.57879,223,11.43,"2022-08-08 17:43:17-06"
27,,387,249,51.1662,-115.57889,215,11.62,"2022-08-08 17:43:18-06"
27,,387,,51.16611,-115.57898,209,11.84,"2022-08-08 17:43:19-06"
27,,387,,51.16601,-115.57904,200,12.06,"2022-08-08 17:43:20-06"
27,,387,,51.16591,-115.57909,196,12.01,"2022-08-08 17:43:21-06"
27,,387,,51.1658,-115.57912,187,12.51,"2022-08-08 17:43:22-06"
27,,387,,51.16568,-115.57913,181,12.63,"2022-08-08 17:43:23-06"
27,,387,,51.16556,-115.57912,177,12.9,"2022-08-08 17:43:24-06"
27,,387,,51.16545,-115.5791,173,13.02,"2022-08-08 17:43:25-06"
27,,387,,51.16533,-115.57907,170,13.1,"2022-08-08 17:43:26-06"
27,,387,,51.16521,-115.57903,165,13.24,"2022-08-08 17:43:27-06"
27,,387,,51.1651,-115.57897,160,13.2,"2022-08-08 17:43:28-06"
27,,387,,51.16499,-115.57889,153,13.1,"2022-08-08 17:43:29-06"
27,,387,,51.16489,-115.57878,145,13.34,"2022-08-08 17:43:30-06"
27,,387,,51.1648,-115.57866,136,13.43,"2022-08-08 17:43:31-06"
27,,387,,51.16473,-115.57851,127,13.41,"2022-08-08 17:43:32-06"
27,,387,,51.16466,-115.57835,122,14.22,"2022-08-08 17:43:33-06"
27,,387,,51.16459,-115.57817,117,14.24,"2022-08-08 17:43:34-06"
27,,387,,51.16454,-115.57798,114,14.45,"2022-08-08 17:43:35-06"
27,,387,,51.16448,-115.57779,115,14.8,"2022-08-08 17:43:36-06"
27,,387,,51.16443,-115.5776,116,14.85,"2022-08-08 17:43:37-06"
27,,387,,51.16437,-115.5774,114,14.71,"2022-08-08 17:43:38-06"
27,,387,,51.16431,-115.57721,117,14.87,"2022-08-08 17:43:39-06"
27,,387,,51.16425,-115.57702,118,14.96,"2022-08-08 17:43:40-06"
27,,387,,51.16418,-115.57683,119,15.02,"2022-08-08 17:43:41-06"
27,,387,,51.16411,-115.57665,123,15.4,"2022-08-08 17:43:42-06"
27,,387,,51.16403,-115.57646,125,15.86,"2022-08-08 17:43:43-06"
27,,387,,51.16394,-115.57628,126,16.08,"2022-08-08 17:43:44-06"
27,,387,,51.16386,-115.57609,126,16.21,"2022-08-08 17:43:45-06"
27,,387,,51.16377,-115.5759,125,16.24,"2022-08-08 17:43:46-06"
27,,387,,51.16369,-115.57571,125,16.29,"2022-08-08 17:43:47-06"
27,,387,,51.1636,-115.57551,126,16.8,"2022-08-08 17:43:48-06"
27,,387,,51.16351,-115.57532,126,16.89,"2022-08-08 17:43:49-06"
27,,387,,51.16342,-115.57512,125,16.73,"2022-08-08 17:43:50-06"
27,,387,,51.16333,-115.57493,125,16.61,"2022-08-08 17:43:51-06"
27,,387,,51.16325,-115.57474,125,16.21,"2022-08-08 17:43:52-06"
27,,387,,51.16316,-115.57455,126,15.88,"2022-08-08 17:43:53-06"
27,,387,,51.16308,-115.57437,126,15.3,"2022-08-08 17:43:54-06"
27,,387,,51.163,-115.5742,125,14.79,"2022-08-08 17:43:55-06"
27,,387,,51.16292,-115.57403,126,14.87,"2022-08-08 17:43:56-06"
27,,387,,51.16285,-115.57385,125,14.76,"2022-08-08 17:43:57-06"
27,,387,,51.16277,-115.57368,125,14.56,"2022-08-08 17:43:58-06"
27,,387,,51.16269,-115.57351,126,14.76,"2022-08-08 17:43:59-06"
27,,387,,51.16262,-115.57334,125,14.33,"2022-08-08 17:44:00-06"
27,,387,,51.16254,-115.57318,125,13.84,"2022-08-08 17:44:01-06"
27,,387,,51.16247,-115.57301,126,13.89,"2022-08-08 17:44:02-06"
27,,387,,51.1624,-115.57285,126,13.97,"2022-08-08 17:44:03-06"
27,,387,,51.16233,-115.57269,124,13.68,"2022-08-08 17:44:04-06"
27,,387,,51.16226,-115.57253,127,13.75,"2022-08-08 17:44:05-06"
27,,387,,51.16219,-115.57237,125,13.4,"2022-08-08 17:44:06-06"
27,,387,,51.16212,-115.57222,125,13.41,"2022-08-08 17:44:07-06"
27,,387,,51.16205,-115.57206,125,13.27,"2022-08-08 17:44:08-06"
27,,387,,51.16198,-115.5719,125,13.43,"2022-08-08 17:44:09-06"
27,,387,,51.16184,-115.57158,125,13.33,"2022-08-08 17:44:11-06"
27,,387,,51.16177,-115.57142,125,13.11,"2022-08-08 17:44:12-06"
27,,387,,51.16171,-115.57127,123,12.44,"2022-08-08 17:44:13-06"
27,,387,,51.16164,-115.57112,127,12.98,"2022-08-08 17:44:14-06"
27,,387,,51.16157,-115.57097,125,13.46,"2022-08-08 17:44:15-06"
27,,387,,51.16149,-115.5708,126,13.99,"2022-08-08 17:44:16-06"
27,,387,,51.16142,-115.57064,125,14.23,"2022-08-08 17:44:17-06"
27,,387,,51.16134,-115.57047,126,14.63,"2022-08-08 17:44:18-06"
27,,387,,51.16126,-115.5703,126,14.66,"2022-08-08 17:44:19-06"
27,,387,,51.16119,-115.57012,124,14.68,"2022-08-08 17:44:20-06"
27,,387,,51.16111,-115.56994,125,14.91,"2022-08-08 17:44:21-06"
27,,387,,51.16104,-115.56976,124,14.66,"2022-08-08 17:44:22-06"
27,,387,,51.16096,-115.56959,124,14.55,"2022-08-08 17:44:23-06"
27,,387,,51.16089,-115.56941,123,14.53,"2022-08-08 17:44:24-06"
27,,387,,51.16082,-115.56923,122,14.62,"2022-08-08 17:44:25-06"
27,,387,,51.16075,-115.56904,121,14.71,"2022-08-08 17:44:26-06"
27,,387,,51.16068,-115.56886,120,14.96,"2022-08-08 17:44:27-06"
27,,387,,51.16062,-115.56867,119,15.01,"2022-08-08 17:44:28-06"
27,,387,,51.16055,-115.56848,117,15.02,"2022-08-08 17:44:29-06"
27,,387,,51.16048,-115.56829,120,15.43,"2022-08-08 17:44:30-06"
27,,387,,51.16042,-115.5681,118,15.27,"2022-08-08 17:44:31-06"
27,,387,,51.16035,-115.5679,118,15.39,"2022-08-08 17:44:32-06"
27,,387,,51.16029,-115.56771,119,15.62,"2022-08-08 17:44:33-06"
27,,387,,51.16022,-115.56751,118,15.15,"2022-08-08 17:44:34-06"
27,,387,,51.16016,-115.56733,119,14.68,"2022-08-08 17:44:35-06"
27,,387,,51.16009,-115.56715,119,14.15,"2022-08-08 17:44:36-06"
27,,387,,51.16003,-115.56698,121,13.74,"2022-08-08 17:44:37-06"
27,,387,,51.15996,-115.56681,125,13.53,"2022-08-08 17:44:38-06"
27,,387,,51.15989,-115.56666,131,13.49,"2022-08-08 17:44:39-06"
27,,387,,51.15981,-115.56652,137,13.64,"2022-08-08 17:44:40-06"
27,,387,,51.15972,-115.5664,143,13.85,"2022-08-08 17:44:41-06"
27,,387,,51.15961,-115.56629,149,14.05,"2022-08-08 17:44:42-06"
27,,387,,51.1595,-115.56619,153,14.28,"2022-08-08 17:44:43-06"
27,,387,,51.15939,-115.5661,154,14.44,"2022-08-08 17:44:44-06"
27,,387,,51.15927,-115.56602,156,14.47,"2022-08-08 17:44:45-06"
27,,387,,51.15915,-115.56593,156,14.64,"2022-08-08 17:44:46-06"
27,,387,,51.15903,-115.56584,156,14.76,"2022-08-08 17:44:47-06"
27,,387,,51.15891,-115.56575,155,14.78,"2022-08-08 17:44:48-06"
27,,387,,51.15879,-115.56566,156,15.06,"2022-08-08 17:44:49-06"
27,,387,,51.15867,-115.56557,155,14.84,"2022-08-08 17:44:50-06"
27,,387,,51.15854,-115.56548,155,15.12,"2022-08-08 17:44:51-06"
27,,387,,51.15842,-115.56539,155,15.22,"2022-08-08 17:44:52-06"
27,,387,,51.1583,-115.5653,155,14.84,"2022-08-08 17:44:53-06"
27,,387,,51.15818,-115.56521,155,15.22,"2022-08-08 17:44:54-06"
27,,387,,51.15805,-115.56512,155,15.1,"2022-08-08 17:44:55-06"
27,,387,,51.15793,-115.56502,155,15.1,"2022-08-08 17:44:56-06"
27,,387,,51.1578,-115.56494,156,15,"2022-08-08 17:44:57-06"
27,,387,,51.15768,-115.56485,155,15.02,"2022-08-08 17:44:58-06"
27,,387,,51.15756,-115.56475,155,14.84,"2022-08-08 17:44:59-06"
27,,387,,51.15744,-115.56467,156,14.89,"2022-08-08 17:45:00-06"
27,,387,,51.15731,-115.56457,155,15.03,"2022-08-08 17:45:01-06"
27,,387,,51.15718,-115.56448,155,15.09,"2022-08-08 17:45:02-06"
27,,387,,51.15706,-115.56438,155,15.13,"2022-08-08 17:45:03-06"
27,,387,,51.15693,-115.56429,155,15.04,"2022-08-08 17:45:04-06"
27,,387,,51.15681,-115.5642,155,15,"2022-08-08 17:45:05-06"
27,,387,,51.15668,-115.56411,155,15.2,"2022-08-08 17:45:06-06"
27,,387,,51.15656,-115.56402,156,14.93,"2022-08-08 17:45:07-06"
27,,387,,51.15643,-115.56393,155,15.11,"2022-08-08 17:45:08-06"
27,,387,,51.1563,-115.56383,156,15.22,"2022-08-08 17:45:09-06"
27,,387,,51.15617,-115.56374,155,15.1,"2022-08-08 17:45:10-06"
27,,387,,51.15605,-115.56365,155,14.92,"2022-08-08 17:45:11-06"
27,,387,,51.15593,-115.56355,154,14.74,"2022-08-08 17:45:12-06"
27,,387,,51.15581,-115.56346,155,14.94,"2022-08-08 17:45:13-06"
27,,387,,51.15569,-115.56337,155,14.68,"2022-08-08 17:45:14-06"
27,,387,,51.15557,-115.56328,155,14.73,"2022-08-08 17:45:15-06"
27,,387,,51.15544,-115.56319,155,14.78,"2022-08-08 17:45:16-06"
27,,387,,51.15532,-115.5631,155,14.85,"2022-08-08 17:45:17-06"
27,,387,,51.15521,-115.56302,156,14.54,"2022-08-08 17:45:18-06"
27,,387,,51.15508,-115.56293,155,14.62,"2022-08-08 17:45:19-06"
27,,387,,51.15496,-115.56284,155,14.53,"2022-08-08 17:45:20-06"
27,,387,,51.15484,-115.56275,155,14.37,"2022-08-08 17:45:21-06"
27,,387,,51.15472,-115.56266,155,14.33,"2022-08-08 17:45:22-06"
27,,387,,51.15461,-115.56257,154,14.13,"2022-08-08 17:45:23-06"
27,,387,,51.1545,-115.56248,154,13.84,"2022-08-08 17:45:24-06"
27,,387,,51.15438,-115.56239,153,14.02,"2022-08-08 17:45:25-06"
27,,387,,51.15427,-115.5623,153,14.02,"2022-08-08 17:45:26-06"
27,,387,,51.15415,-115.56221,154,14.35,"2022-08-08 17:45:27-06"
27,,387,,51.15404,-115.56212,153,14.32,"2022-08-08 17:45:28-06"
27,,387,,51.15392,-115.56203,153,13.99,"2022-08-08 17:45:29-06"
27,,387,,51.15381,-115.56194,154,14.07,"2022-08-08 17:45:30-06"
27,,387,,51.15369,-115.56184,154,14.5,"2022-08-08 17:45:31-06"
27,,387,,51.15356,-115.56175,154,14.77,"2022-08-08 17:45:32-06"
27,,387,,51.15344,-115.56165,154,14.74,"2022-08-08 17:45:33-06"
27,,387,,51.15332,-115.56156,153,14.62,"2022-08-08 17:45:34-06"
27,,387,,51.1532,-115.56147,153,14.34,"2022-08-08 17:45:35-06"
27,,387,,51.15309,-115.56138,154,14.28,"2022-08-08 17:45:36-06"
27,,387,,51.15297,-115.56129,154,14.27,"2022-08-08 17:45:37-06"
27,,387,,51.15285,-115.5612,154,13.92,"2022-08-08 17:45:38-06"
27,,387,,51.15275,-115.56112,154,13.31,"2022-08-08 17:45:39-06"
27,,387,,51.15264,-115.56104,155,12.75,"2022-08-08 17:45:40-06"
27,,387,,51.15254,-115.56096,154,12.39,"2022-08-08 17:45:41-06"
27,,387,,51.15235,-115.56081,154,10.2,"2022-08-08 17:45:43-06"
27,,387,,51.15228,-115.56075,154,9.31,"2022-08-08 17:45:44-06"
27,,387,284,51.15221,-115.5607,154,8.28,"2022-08-08 17:45:45-06"
27,,387,284,51.15215,-115.56065,155,7.18,"2022-08-08 17:45:46-06"
27,,387,284,51.15209,-115.56061,156,5.94,"2022-08-08 17:45:47-06"
27,,387,284,51.15205,-115.56059,162,5.36,"2022-08-08 17:45:48-06"
27,,387,284,51.152,-115.56056,160,5.01,"2022-08-08 17:45:49-06"
27,,387,284,51.15196,-115.56053,155,5.09,"2022-08-08 17:45:50-06"
27,,387,284,51.15192,-115.56049,153,4.8,"2022-08-08 17:45:51-06"
27,,387,284,51.15188,-115.56046,153,3.81,"2022-08-08 17:45:52-06"
27,,387,284,51.15185,-115.56044,155,2.92,"2022-08-08 17:45:53-06"
27,,387,284,51.15183,-115.56043,156,2.47,"2022-08-08 17:45:54-06"
27,,387,284,51.15181,-115.56041,156,1.66,"2022-08-08 17:45:55-06"
27,,387,284,51.1518,-115.56041,157,0.51,"2022-08-08 17:45:56-06"
27,,387,284,51.1518,-115.56041,,0.01,"2022-08-08 17:45:57-06"
27,,387,284,51.1518,-115.5604,,0.06,"2022-08-08 17:45:58-06"
27,,387,284,51.15179,-115.5604,,0.01,"2022-08-08 17:45:59-06"
