"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
29,,385,,51.18067,-115.56346,46,8.05,"2022-07-28 23:06:09-06"
29,,385,,51.18073,-115.56338,45,8.12,"2022-07-28 23:06:10-06"
29,,385,,51.18078,-115.56329,47,8.06,"2022-07-28 23:06:11-06"
29,,385,,51.18083,-115.56321,45,7.98,"2022-07-28 23:06:12-06"
29,,385,,51.18088,-115.56313,42,8.1,"2022-07-28 23:06:13-06"
29,,385,,51.18094,-115.56305,44,8.07,"2022-07-28 23:06:14-06"
29,,385,,51.18099,-115.56297,43,8.23,"2022-07-28 23:06:15-06"
29,,385,,51.18105,-115.56289,40,8.2,"2022-07-28 23:06:16-06"
29,,385,,51.18111,-115.56281,39,8.43,"2022-07-28 23:06:17-06"
29,,385,,51.18117,-115.56274,38,8.34,"2022-07-28 23:06:18-06"
29,,385,,51.18123,-115.56266,40,8.52,"2022-07-28 23:06:19-06"
29,,385,,51.18129,-115.56258,41,8.57,"2022-07-28 23:06:20-06"
29,,385,,51.18135,-115.5625,42,8.36,"2022-07-28 23:06:21-06"
29,,385,,51.1814,-115.56241,46,8.65,"2022-07-28 23:06:22-06"
29,,385,,51.18146,-115.56232,44,8.83,"2022-07-28 23:06:23-06"
29,,385,,51.18151,-115.56222,49,9.26,"2022-07-28 23:06:24-06"
29,,385,,51.18157,-115.56212,48,9.42,"2022-07-28 23:06:25-06"
29,,385,,51.18163,-115.56201,50,9.46,"2022-07-28 23:06:26-06"
29,,385,,51.18169,-115.56191,49,9.85,"2022-07-28 23:06:27-06"
29,,385,,51.18175,-115.5618,48,10.41,"2022-07-28 23:06:28-06"
29,,385,,51.18181,-115.56168,52,10.59,"2022-07-28 23:06:29-06"
29,,385,,51.18187,-115.56155,53,10.79,"2022-07-28 23:06:30-06"
29,,385,,51.18193,-115.56143,53,10.93,"2022-07-28 23:06:31-06"
29,,385,,51.18199,-115.5613,53,11.14,"2022-07-28 23:06:32-06"
29,,385,,51.18205,-115.56117,53,10.87,"2022-07-28 23:06:33-06"
29,,385,,51.18211,-115.56104,55,11.23,"2022-07-28 23:06:34-06"
29,,385,,51.18217,-115.56091,54,11.19,"2022-07-28 23:06:35-06"
29,,385,,51.18223,-115.56078,56,11.02,"2022-07-28 23:06:36-06"
29,,385,,51.18228,-115.56065,57,10.82,"2022-07-28 23:06:37-06"
29,,385,,51.18234,-115.56052,59,10.71,"2022-07-28 23:06:38-06"
29,,385,,51.18238,-115.56038,61,10.67,"2022-07-28 23:06:39-06"
29,,385,,51.18243,-115.56024,65,10.74,"2022-07-28 23:06:40-06"
29,,385,,51.18246,-115.5601,68,10.83,"2022-07-28 23:06:41-06"
29,,385,,51.1825,-115.55995,71,10.9,"2022-07-28 23:06:42-06"
29,,385,,51.18253,-115.5598,72,10.96,"2022-07-28 23:06:43-06"
29,,385,,51.18256,-115.55965,72,10.94,"2022-07-28 23:06:44-06"
29,,385,,51.18259,-115.5595,71,10.94,"2022-07-28 23:06:45-06"
29,,385,,51.18262,-115.55935,72,10.86,"2022-07-28 23:06:46-06"
29,,385,,51.18265,-115.5592,71,10.7,"2022-07-28 23:06:47-06"
29,,385,,51.18268,-115.55906,71,10.68,"2022-07-28 23:06:48-06"
29,,385,,51.18271,-115.55891,70,10.62,"2022-07-28 23:06:49-06"
29,,385,,51.18274,-115.55877,69,10.57,"2022-07-28 23:06:50-06"
29,,385,,51.18278,-115.55863,68,10.53,"2022-07-28 23:06:51-06"
29,,385,,51.18282,-115.55849,68,10.45,"2022-07-28 23:06:52-06"
29,,385,,51.18285,-115.55835,69,10.26,"2022-07-28 23:06:53-06"
29,,385,,51.18288,-115.55822,67,10.02,"2022-07-28 23:06:54-06"
29,,385,,51.18292,-115.55809,68,10.07,"2022-07-28 23:06:55-06"
29,,385,,51.18295,-115.55795,68,10.16,"2022-07-28 23:06:56-06"
29,,385,,51.18299,-115.55782,70,10.27,"2022-07-28 23:06:57-06"
29,,385,,51.18302,-115.55768,69,10.23,"2022-07-28 23:06:58-06"
29,,385,,51.18305,-115.55754,70,10.3,"2022-07-28 23:06:59-06"
29,,385,,51.18308,-115.5574,70,10.07,"2022-07-28 23:07:00-06"
29,,385,,51.1831,-115.55727,72,10.08,"2022-07-28 23:07:01-06"
29,,385,,51.18313,-115.55713,74,10.14,"2022-07-28 23:07:02-06"
29,,385,,51.18316,-115.55698,74,10.39,"2022-07-28 23:07:03-06"
29,,385,,51.18318,-115.55683,74,10.48,"2022-07-28 23:07:04-06"
29,,385,,51.18321,-115.55669,73,10.59,"2022-07-28 23:07:05-06"
29,,385,,51.18324,-115.55654,72,10.46,"2022-07-28 23:07:06-06"
29,,385,,51.18327,-115.5564,73,10.4,"2022-07-28 23:07:07-06"
29,,385,,51.18329,-115.55626,76,10.47,"2022-07-28 23:07:08-06"
29,,385,,51.18331,-115.55611,78,10.64,"2022-07-28 23:07:09-06"
29,,385,,51.18333,-115.55596,80,10.78,"2022-07-28 23:07:10-06"
29,,385,,51.18333,-115.55581,85,10.7,"2022-07-28 23:07:11-06"
29,,385,,51.18334,-115.55566,88,10.59,"2022-07-28 23:07:12-06"
29,,385,,51.18333,-115.55551,92,10.36,"2022-07-28 23:07:13-06"
29,,385,,51.18333,-115.55536,94,10.21,"2022-07-28 23:07:14-06"
29,,385,,51.18332,-115.55522,98,9.94,"2022-07-28 23:07:15-06"
29,,385,,51.1833,-115.55508,100,9.63,"2022-07-28 23:07:16-06"
29,,385,,51.18329,-115.55495,103,9.51,"2022-07-28 23:07:17-06"
29,,385,,51.18327,-115.55482,103,9.3,"2022-07-28 23:07:18-06"
29,,385,,51.18325,-115.55469,101,8.96,"2022-07-28 23:07:19-06"
29,,385,,51.18323,-115.55456,103,8.91,"2022-07-28 23:07:20-06"
29,,385,,51.18321,-115.55444,97,8.76,"2022-07-28 23:07:21-06"
29,,385,,51.18321,-115.55431,95,8.82,"2022-07-28 23:07:22-06"
29,,385,,51.18321,-115.55418,89,8.95,"2022-07-28 23:07:23-06"
29,,385,,51.18321,-115.55405,85,8.89,"2022-07-28 23:07:24-06"
29,,385,,51.18323,-115.55393,79,9.09,"2022-07-28 23:07:25-06"
29,,385,,51.18325,-115.55379,73,9.58,"2022-07-28 23:07:26-06"
29,,385,,51.18328,-115.55366,68,10.12,"2022-07-28 23:07:27-06"
29,,385,,51.18332,-115.55352,62,10.65,"2022-07-28 23:07:28-06"
29,,385,,51.18337,-115.55339,58,11.01,"2022-07-28 23:07:29-06"
29,,385,,51.18343,-115.55326,53,11.27,"2022-07-28 23:07:30-06"
29,,385,,51.1835,-115.55313,50,11.51,"2022-07-28 23:07:31-06"
29,,385,,51.18357,-115.553,50,11.63,"2022-07-28 23:07:32-06"
29,,385,,51.18363,-115.55287,50,11.6,"2022-07-28 23:07:33-06"
29,,385,,51.18377,-115.55262,48,11.46,"2022-07-28 23:07:35-06"
29,,385,,51.18383,-115.55251,46,10.68,"2022-07-28 23:07:36-06"
29,,385,,51.18389,-115.5524,47,9.16,"2022-07-28 23:07:37-06"
29,,385,,51.18394,-115.55232,46,8.18,"2022-07-28 23:07:38-06"
29,,385,,51.18399,-115.55223,47,7.68,"2022-07-28 23:07:39-06"
29,,385,,51.18404,-115.55215,48,7.58,"2022-07-28 23:07:40-06"
29,,385,,51.18408,-115.55206,50,7.65,"2022-07-28 23:07:41-06"
29,,385,,51.18412,-115.55198,49,7.83,"2022-07-28 23:07:42-06"
29,,385,,51.18417,-115.55189,53,7.72,"2022-07-28 23:07:43-06"
29,,385,,51.1842,-115.5518,56,7.19,"2022-07-28 23:07:44-06"
29,,385,,51.18423,-115.55171,61,7.3,"2022-07-28 23:07:45-06"
29,,385,,51.18426,-115.55162,65,7.35,"2022-07-28 23:07:46-06"
29,,385,,51.18429,-115.55152,67,7.53,"2022-07-28 23:07:47-06"
29,,385,,51.18431,-115.55142,68,7.63,"2022-07-28 23:07:48-06"
29,,385,,51.18434,-115.55132,67,7.63,"2022-07-28 23:07:49-06"
29,,385,,51.18438,-115.55122,66,7.63,"2022-07-28 23:07:50-06"
29,,385,,51.1844,-115.55111,69,7.78,"2022-07-28 23:07:51-06"
29,,385,,51.18443,-115.55101,69,7.6,"2022-07-28 23:07:52-06"
29,,385,,51.18446,-115.55092,69,7.16,"2022-07-28 23:07:53-06"
29,,385,,51.18448,-115.55082,71,6.81,"2022-07-28 23:07:54-06"
29,,385,,51.1845,-115.55074,69,6.51,"2022-07-28 23:07:55-06"
29,,385,151,51.18452,-115.55065,69,6.42,"2022-07-28 23:07:56-06"
29,,385,151,51.18455,-115.55057,68,6.19,"2022-07-28 23:07:57-06"
29,,385,151,51.18456,-115.55049,70,5.74,"2022-07-28 23:07:58-06"
29,,385,151,51.18458,-115.55042,68,5.13,"2022-07-28 23:07:59-06"
29,,385,151,51.1846,-115.55035,69,4.89,"2022-07-28 23:08:00-06"
29,,385,151,51.18461,-115.55029,68,4.61,"2022-07-28 23:08:01-06"
29,,385,151,51.18463,-115.55023,69,4.58,"2022-07-28 23:08:02-06"
29,,385,151,51.18464,-115.55016,69,4.66,"2022-07-28 23:08:03-06"
29,,385,151,51.18466,-115.5501,69,4.73,"2022-07-28 23:08:04-06"
29,,385,151,51.18467,-115.55003,68,4.81,"2022-07-28 23:08:05-06"
29,,385,151,51.18469,-115.54997,71,4.95,"2022-07-28 23:08:06-06"
29,,385,151,51.1847,-115.5499,72,4.92,"2022-07-28 23:08:07-06"
29,,385,151,51.18471,-115.54983,75,4.93,"2022-07-28 23:08:08-06"
29,,385,151,51.18472,-115.54976,79,4.84,"2022-07-28 23:08:09-06"
29,,385,151,51.18472,-115.54969,80,4.48,"2022-07-28 23:08:10-06"
29,,385,151,51.18473,-115.54964,82,3.73,"2022-07-28 23:08:11-06"
29,,385,151,51.18473,-115.54959,82,2.62,"2022-07-28 23:08:12-06"
29,,385,151,51.18473,-115.54956,82,1.91,"2022-07-28 23:08:13-06"
29,,385,151,51.18473,-115.54954,81,1.31,"2022-07-28 23:08:14-06"
29,,385,151,51.18473,-115.54952,83,0.81,"2022-07-28 23:08:15-06"
29,,385,151,51.18473,-115.54952,,0.29,"2022-07-28 23:08:16-06"
29,,385,151,51.18472,-115.54952,,0.02,"2022-07-28 23:08:17-06"
29,,385,151,51.18472,-115.54952,,0.03,"2022-07-28 23:08:18-06"
29,,385,151,51.18472,-115.54952,,0.04,"2022-07-28 23:08:19-06"
29,,385,151,51.18472,-115.54952,,0.03,"2022-07-28 23:08:20-06"
29,,385,151,51.18472,-115.54952,,0.04,"2022-07-28 23:08:21-06"
29,,385,151,51.18471,-115.54952,,0.03,"2022-07-28 23:08:22-06"
29,,385,151,51.18471,-115.54952,,0.03,"2022-07-28 23:08:23-06"
29,,385,151,51.18471,-115.54952,,0.01,"2022-07-28 23:08:24-06"
29,,385,151,51.1847,-115.54952,,0.03,"2022-07-28 23:08:25-06"
29,,385,151,51.1847,-115.54952,,0.01,"2022-07-28 23:08:26-06"
29,,385,151,51.1847,-115.54952,,0,"2022-07-28 23:08:27-06"
29,,385,151,51.1847,-115.54952,,0.01,"2022-07-28 23:08:28-06"
29,,385,151,51.18469,-115.54952,,0.03,"2022-07-28 23:08:29-06"
29,,385,151,51.18469,-115.54952,,0.02,"2022-07-28 23:08:30-06"
29,,385,151,51.18469,-115.54952,,0.01,"2022-07-28 23:08:31-06"
29,,385,151,51.18469,-115.54952,,0.03,"2022-07-28 23:08:32-06"
29,,385,151,51.18469,-115.54952,,0.01,"2022-07-28 23:08:33-06"
29,,385,151,51.18469,-115.54952,,0.03,"2022-07-28 23:08:34-06"
29,,385,151,51.18469,-115.54952,,0.01,"2022-07-28 23:08:35-06"
29,,385,151,51.18469,-115.54952,,0,"2022-07-28 23:08:36-06"
29,,385,151,51.18468,-115.54952,,0.05,"2022-07-28 23:08:37-06"
29,,385,151,51.18468,-115.54952,,0.01,"2022-07-28 23:08:38-06"
29,,385,151,51.18468,-115.54952,,0.02,"2022-07-28 23:08:39-06"
29,,385,151,51.18468,-115.54952,,0.01,"2022-07-28 23:08:40-06"
29,,385,151,51.18468,-115.54951,,0.02,"2022-07-28 23:08:42-06"
29,,385,151,51.18468,-115.54951,,0.03,"2022-07-28 23:08:43-06"
29,,385,151,51.18468,-115.54951,,0.03,"2022-07-28 23:08:44-06"
29,,385,151,51.18467,-115.54951,,0.01,"2022-07-28 23:08:45-06"
29,,385,151,51.18467,-115.5495,,0.01,"2022-07-28 23:08:46-06"
29,,385,151,51.18467,-115.5495,,0.1,"2022-07-28 23:08:47-06"
29,,385,151,51.18467,-115.5495,82,0.42,"2022-07-28 23:08:48-06"
29,,385,151,51.18467,-115.54949,79,0.54,"2022-07-28 23:08:49-06"
29,,385,151,51.18467,-115.54948,82,0.92,"2022-07-28 23:08:50-06"
29,,385,151,51.18468,-115.54946,80,1.47,"2022-07-28 23:08:51-06"
29,,385,151,51.18468,-115.54943,80,2.53,"2022-07-28 23:08:52-06"
29,,385,151,51.18468,-115.54938,83,3.89,"2022-07-28 23:08:53-06"
29,,385,151,51.18469,-115.54931,84,5.11,"2022-07-28 23:08:54-06"
29,,385,151,51.18469,-115.54923,88,6.26,"2022-07-28 23:08:55-06"
29,,385,151,51.18469,-115.54913,88,7.42,"2022-07-28 23:08:56-06"
29,,385,151,51.18469,-115.54901,88,8.63,"2022-07-28 23:08:57-06"
29,,385,151,51.18469,-115.54887,90,9.77,"2022-07-28 23:08:58-06"
29,,385,151,51.18469,-115.54872,90,10.29,"2022-07-28 23:08:59-06"
29,,385,151,51.1847,-115.54857,89,10.45,"2022-07-28 23:09:00-06"
29,,385,151,51.1847,-115.54842,88,10.52,"2022-07-28 23:09:01-06"
29,,385,,51.18471,-115.54827,85,10.86,"2022-07-28 23:09:02-06"
29,,385,,51.18472,-115.5481,82,11.43,"2022-07-28 23:09:03-06"
29,,385,,51.18473,-115.54794,81,11.66,"2022-07-28 23:09:04-06"
29,,385,,51.18476,-115.54777,76,12.01,"2022-07-28 23:09:05-06"
29,,385,,51.18479,-115.5476,72,11.88,"2022-07-28 23:09:06-06"
29,,385,,51.18483,-115.54744,68,12,"2022-07-28 23:09:07-06"
29,,385,,51.18486,-115.54728,69,12.05,"2022-07-28 23:09:08-06"
29,,385,,51.1849,-115.54712,67,12.25,"2022-07-28 23:09:09-06"
29,,385,,51.18495,-115.54695,64,12.57,"2022-07-28 23:09:10-06"
29,,385,,51.185,-115.54679,61,12.81,"2022-07-28 23:09:11-06"
29,,385,,51.18507,-115.54662,59,13,"2022-07-28 23:09:12-06"
29,,385,,51.18513,-115.54646,57,13.11,"2022-07-28 23:09:13-06"
29,,385,,51.1852,-115.5463,57,13.18,"2022-07-28 23:09:14-06"
29,,385,,51.18527,-115.54615,55,13.13,"2022-07-28 23:09:15-06"
29,,385,,51.18534,-115.546,53,12.6,"2022-07-28 23:09:16-06"
29,,385,,51.1854,-115.54586,53,11.99,"2022-07-28 23:09:17-06"
29,,385,,51.18547,-115.54573,53,11.59,"2022-07-28 23:09:18-06"
29,,385,,51.18554,-115.5456,52,11.45,"2022-07-28 23:09:19-06"
29,,385,,51.1856,-115.54547,52,11.3,"2022-07-28 23:09:20-06"
29,,385,,51.18566,-115.54534,54,11.22,"2022-07-28 23:09:21-06"
29,,385,,51.18573,-115.54521,53,11.22,"2022-07-28 23:09:22-06"
29,,385,,51.18579,-115.54508,54,11.18,"2022-07-28 23:09:23-06"
29,,385,,51.18585,-115.54495,55,11.4,"2022-07-28 23:09:24-06"
29,,385,,51.18591,-115.54481,53,11.69,"2022-07-28 23:09:25-06"
29,,385,,51.18598,-115.54467,55,11.86,"2022-07-28 23:09:26-06"
29,,385,,51.18604,-115.54453,56,11.64,"2022-07-28 23:09:27-06"
29,,385,,51.18611,-115.54439,50,11.55,"2022-07-28 23:09:28-06"
29,,385,,51.18616,-115.54425,61,11.17,"2022-07-28 23:09:29-06"
29,,385,,51.18621,-115.54411,64,11.2,"2022-07-28 23:09:30-06"
29,,385,,51.18625,-115.54396,66,11.03,"2022-07-28 23:09:31-06"
29,,385,,51.18629,-115.54382,64,10.54,"2022-07-28 23:09:32-06"
29,,385,,51.18633,-115.54368,67,10.65,"2022-07-28 23:09:33-06"
29,,385,,51.18637,-115.54353,65,10.76,"2022-07-28 23:09:34-06"
29,,385,,51.18641,-115.54339,67,10.78,"2022-07-28 23:09:35-06"
29,,385,,51.18645,-115.54325,67,10.46,"2022-07-28 23:09:36-06"
29,,385,,51.18649,-115.54311,66,9.76,"2022-07-28 23:09:37-06"
29,,385,,51.18652,-115.54299,67,8.86,"2022-07-28 23:09:38-06"
29,,385,,51.18655,-115.54287,68,8.07,"2022-07-28 23:09:39-06"
29,,385,,51.18657,-115.54277,67,7.29,"2022-07-28 23:09:40-06"
29,,385,,51.1866,-115.54268,63,6.69,"2022-07-28 23:09:41-06"
29,,385,,51.18663,-115.5426,56,6.31,"2022-07-28 23:09:42-06"
29,,385,,51.18667,-115.54253,49,6.52,"2022-07-28 23:09:43-06"
29,,385,,51.18672,-115.54246,44,7.14,"2022-07-28 23:09:44-06"
29,,385,,51.18677,-115.54238,39,8.22,"2022-07-28 23:09:45-06"
29,,385,,51.18683,-115.54229,44,9.09,"2022-07-28 23:09:46-06"
29,,385,,51.18689,-115.54219,48,9.98,"2022-07-28 23:09:47-06"
29,,385,,51.18695,-115.54205,52,11.08,"2022-07-28 23:09:48-06"
29,,385,,51.18701,-115.54191,52,12.14,"2022-07-28 23:09:49-06"
29,,385,,51.18708,-115.54177,54,12.87,"2022-07-28 23:09:50-06"
29,,385,,51.18715,-115.54161,52,13.51,"2022-07-28 23:09:51-06"
29,,385,,51.18722,-115.54145,54,13.59,"2022-07-28 23:09:52-06"
29,,385,,51.1873,-115.5413,53,13.39,"2022-07-28 23:09:53-06"
29,,385,,51.18737,-115.54115,52,13.1,"2022-07-28 23:09:54-06"
29,,385,,51.18744,-115.541,54,12.7,"2022-07-28 23:09:55-06"
29,,385,,51.1875,-115.54086,53,12.06,"2022-07-28 23:09:56-06"
29,,385,,51.18756,-115.54073,53,11.37,"2022-07-28 23:09:57-06"
29,,385,,51.18762,-115.5406,53,10.99,"2022-07-28 23:09:58-06"
29,,385,276,51.18768,-115.54048,52,10.17,"2022-07-28 23:09:59-06"
29,,385,276,51.18773,-115.54037,53,9.29,"2022-07-28 23:10:00-06"
29,,385,276,51.18778,-115.54028,51,7.9,"2022-07-28 23:10:01-06"
29,,385,276,51.18782,-115.5402,52,6.86,"2022-07-28 23:10:02-06"
29,,385,276,51.18785,-115.54013,53,5.82,"2022-07-28 23:10:03-06"
29,,385,276,51.18788,-115.54007,54,4.66,"2022-07-28 23:10:04-06"
29,,385,276,51.1879,-115.54003,55,3.57,"2022-07-28 23:10:05-06"
29,,385,276,51.18791,-115.54,55,2.53,"2022-07-28 23:10:06-06"
29,,385,276,51.18793,-115.53997,54,1.74,"2022-07-28 23:10:07-06"
29,,385,276,51.18793,-115.53995,55,1.08,"2022-07-28 23:10:08-06"
29,,385,276,51.18794,-115.53994,56,0.61,"2022-07-28 23:10:09-06"
29,,385,276,51.18794,-115.53994,,0.2,"2022-07-28 23:10:10-06"
29,,385,276,51.18794,-115.53994,,0.05,"2022-07-28 23:10:11-06"
29,,385,276,51.18794,-115.53994,,0.02,"2022-07-28 23:10:12-06"
29,,385,276,51.18794,-115.53994,,0.04,"2022-07-28 23:10:13-06"
29,,385,276,51.18794,-115.53994,,0.07,"2022-07-28 23:10:14-06"
29,,385,276,51.18794,-115.53994,,0.03,"2022-07-28 23:10:15-06"
29,,385,276,51.18794,-115.53994,,0.06,"2022-07-28 23:10:16-06"
29,,385,276,51.18794,-115.53994,,0.05,"2022-07-28 23:10:17-06"
29,,385,276,51.18794,-115.53994,,0.02,"2022-07-28 23:10:18-06"
29,,385,276,51.18795,-115.53994,,0.03,"2022-07-28 23:10:19-06"
29,,385,276,51.18795,-115.53994,,0,"2022-07-28 23:10:20-06"
29,,385,276,51.18795,-115.53994,,0.06,"2022-07-28 23:10:21-06"
29,,385,276,51.18795,-115.53994,,0.03,"2022-07-28 23:10:22-06"
29,,385,276,51.18795,-115.53994,,0.02,"2022-07-28 23:10:23-06"
29,,385,276,51.18795,-115.53994,,0.03,"2022-07-28 23:10:24-06"
29,,385,276,51.18795,-115.53994,,0.05,"2022-07-28 23:10:25-06"
29,,385,276,51.18795,-115.53994,,0.06,"2022-07-28 23:10:26-06"
29,,385,276,51.18795,-115.53994,,0.06,"2022-07-28 23:10:27-06"
29,,385,276,51.18796,-115.53994,,0.06,"2022-07-28 23:10:28-06"
29,,385,276,51.18796,-115.53994,,0.05,"2022-07-28 23:10:29-06"
29,,385,276,51.18796,-115.53994,,0.02,"2022-07-28 23:10:30-06"
29,,385,276,51.18796,-115.53994,,0.03,"2022-07-28 23:10:31-06"
29,,385,276,51.18797,-115.53994,,0.06,"2022-07-28 23:10:32-06"
29,,385,276,51.18797,-115.53994,,0.02,"2022-07-28 23:10:33-06"
29,,385,276,51.18797,-115.53994,,0.03,"2022-07-28 23:10:34-06"
29,,385,276,51.18797,-115.53994,,0.01,"2022-07-28 23:10:35-06"
29,,385,276,51.18797,-115.53994,,0.03,"2022-07-28 23:10:36-06"
29,,385,276,51.18797,-115.53994,,0.01,"2022-07-28 23:10:37-06"
29,,385,276,51.18797,-115.53994,,0.03,"2022-07-28 23:10:38-06"
29,,385,276,51.18797,-115.53994,49,0.62,"2022-07-28 23:10:39-06"
29,,385,276,51.18798,-115.53992,56,1.65,"2022-07-28 23:10:40-06"
29,,385,276,51.18799,-115.53989,61,2.9,"2022-07-28 23:10:41-06"
29,,385,276,51.188,-115.53984,66,4.29,"2022-07-28 23:10:42-06"
29,,385,276,51.18801,-115.53977,72,5.53,"2022-07-28 23:10:43-06"
29,,385,276,51.18802,-115.53967,79,6.64,"2022-07-28 23:10:44-06"
29,,385,276,51.18803,-115.53956,83,7.81,"2022-07-28 23:10:45-06"
29,,385,276,51.18803,-115.53944,84,9.05,"2022-07-28 23:10:46-06"
29,,385,276,51.18804,-115.5393,84,9.97,"2022-07-28 23:10:47-06"
29,,385,,51.18805,-115.53915,82,10.53,"2022-07-28 23:10:48-06"
29,,385,,51.18806,-115.539,82,10.83,"2022-07-28 23:10:49-06"
29,,385,,51.18807,-115.53885,83,10.95,"2022-07-28 23:10:51-06"
29,,385,,51.18809,-115.53854,85,10.91,"2022-07-28 23:10:52-06"
29,,385,,51.1881,-115.53838,82,10.8,"2022-07-28 23:10:53-06"
29,,385,,51.18812,-115.53824,79,10.43,"2022-07-28 23:10:54-06"
29,,385,,51.18814,-115.5381,75,9.67,"2022-07-28 23:10:55-06"
29,,385,,51.18816,-115.53797,72,9,"2022-07-28 23:10:56-06"
29,,385,,51.18819,-115.53785,65,9.03,"2022-07-28 23:10:57-06"
29,,385,,51.18823,-115.53774,58,8.87,"2022-07-28 23:10:58-06"
29,,385,,51.18827,-115.53764,53,8.43,"2022-07-28 23:10:59-06"
29,,385,,51.18831,-115.53755,54,7.83,"2022-07-28 23:11:00-06"
29,,385,,51.18834,-115.53746,60,6.71,"2022-07-28 23:11:01-06"
29,,385,,51.18836,-115.53738,71,5.6,"2022-07-28 23:11:02-06"
29,,385,,51.18836,-115.53732,82,4.58,"2022-07-28 23:11:03-06"
29,,385,,51.18836,-115.53726,94,3.95,"2022-07-28 23:11:04-06"
29,,385,,51.18835,-115.5372,105,3.62,"2022-07-28 23:11:05-06"
29,,385,,51.18834,-115.53716,115,3.64,"2022-07-28 23:11:06-06"
29,,385,,51.18832,-115.53712,124,3.14,"2022-07-28 23:11:07-06"
29,,385,,51.1883,-115.53709,127,2.62,"2022-07-28 23:11:08-06"
29,,385,,51.18828,-115.53706,128,2.08,"2022-07-28 23:11:09-06"
29,,385,,51.18828,-115.53704,125,1.7,"2022-07-28 23:11:10-06"
29,,385,,51.18827,-115.53702,116,1.71,"2022-07-28 23:11:11-06"
29,,385,,51.18826,-115.53698,109,2.64,"2022-07-28 23:11:12-06"
29,,385,,51.18826,-115.53694,103,3.38,"2022-07-28 23:11:13-06"
29,,385,,51.18825,-115.53688,91,4.66,"2022-07-28 23:11:14-06"
29,,385,,51.18826,-115.5368,81,5.48,"2022-07-28 23:11:15-06"
29,,385,,51.18828,-115.53672,75,6.75,"2022-07-28 23:11:16-06"
29,,385,,51.1883,-115.53661,69,8.24,"2022-07-28 23:11:17-06"
29,,385,,51.18833,-115.53649,66,9.64,"2022-07-28 23:11:18-06"
29,,385,,51.18837,-115.53635,65,10.99,"2022-07-28 23:11:19-06"
29,,385,,51.18842,-115.53619,65,12.03,"2022-07-28 23:11:20-06"
29,,385,,51.18847,-115.53603,65,12.73,"2022-07-28 23:11:21-06"
29,,385,,51.18852,-115.53586,65,13,"2022-07-28 23:11:22-06"
29,,385,,51.18857,-115.5357,64,13.13,"2022-07-28 23:11:23-06"
29,,385,,51.18862,-115.53553,63,13.25,"2022-07-28 23:11:24-06"
29,,385,,51.18868,-115.53536,62,13.24,"2022-07-28 23:11:25-06"
29,,385,,51.18873,-115.53519,63,13.06,"2022-07-28 23:11:26-06"
29,,385,,51.18878,-115.53502,66,12.93,"2022-07-28 23:11:27-06"
29,,385,,51.18883,-115.53486,61,13.16,"2022-07-28 23:11:28-06"
29,,385,,51.18889,-115.53469,60,13.4,"2022-07-28 23:11:29-06"
29,,385,,51.18895,-115.53453,57,13.54,"2022-07-28 23:11:30-06"
29,,385,,51.18902,-115.53437,56,13.72,"2022-07-28 23:11:31-06"
29,,385,,51.18909,-115.5342,55,13.9,"2022-07-28 23:11:32-06"
29,,385,,51.18917,-115.53404,55,13.93,"2022-07-28 23:11:33-06"
29,,385,,51.18924,-115.53388,55,13.88,"2022-07-28 23:11:34-06"
29,,385,,51.18931,-115.53371,55,13.81,"2022-07-28 23:11:35-06"
29,,385,,51.18938,-115.53355,56,13.79,"2022-07-28 23:11:36-06"
29,,385,,51.18945,-115.53338,56,13.78,"2022-07-28 23:11:37-06"
29,,385,,51.18952,-115.53322,58,13.75,"2022-07-28 23:11:38-06"
29,,385,,51.18958,-115.53305,58,13.6,"2022-07-28 23:11:39-06"
29,,385,,51.18964,-115.53288,61,13.41,"2022-07-28 23:11:40-06"
29,,385,,51.18969,-115.53271,63,13.32,"2022-07-28 23:11:41-06"
29,,385,,51.18975,-115.53254,65,13.3,"2022-07-28 23:11:42-06"
29,,385,,51.18979,-115.53237,68,13.28,"2022-07-28 23:11:43-06"
29,,385,,51.18984,-115.53219,69,13.15,"2022-07-28 23:11:44-06"
29,,385,,51.18988,-115.53201,71,13.1,"2022-07-28 23:11:45-06"
29,,385,,51.18992,-115.53184,71,12.92,"2022-07-28 23:11:46-06"
29,,385,,51.18995,-115.53166,72,12.6,"2022-07-28 23:11:47-06"
29,,385,,51.18998,-115.53149,74,12.24,"2022-07-28 23:11:48-06"
29,,385,,51.19001,-115.53132,75,12.14,"2022-07-28 23:11:49-06"
29,,385,,51.19004,-115.53115,76,12.34,"2022-07-28 23:11:50-06"
29,,385,,51.19006,-115.53097,78,12.64,"2022-07-28 23:11:51-06"
29,,385,,51.19008,-115.53079,80,12.82,"2022-07-28 23:11:52-06"
29,,385,,51.19009,-115.53061,84,12.69,"2022-07-28 23:11:53-06"
29,,385,,51.1901,-115.53043,85,12.57,"2022-07-28 23:11:54-06"
29,,385,,51.19011,-115.53025,86,12.62,"2022-07-28 23:11:55-06"
29,,385,,51.19012,-115.53007,86,12.8,"2022-07-28 23:11:56-06"
29,,385,,51.19012,-115.52988,87,13.27,"2022-07-28 23:11:57-06"
29,,385,,51.19013,-115.52969,87,13.4,"2022-07-28 23:11:58-06"
29,,385,,51.19013,-115.5295,87,13.63,"2022-07-28 23:11:59-06"
