"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
28,,,,51.19186,-115.55667,,0.01,"2022-08-08 12:02:51-06"
28,,,,51.19186,-115.55667,,0.01,"2022-08-08 12:02:52-06"
28,,,,51.19186,-115.55667,,0.01,"2022-08-08 12:02:53-06"
28,,,,51.19186,-115.55667,,0.02,"2022-08-08 12:02:54-06"
28,,,,51.19186,-115.55667,,0.02,"2022-08-08 12:02:56-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:02:57-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:02:58-06"
28,,,,51.19186,-115.55668,,0,"2022-08-08 12:02:59-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:03:01-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:03:02-06"
28,,,,51.19186,-115.55668,,0,"2022-08-08 12:03:03-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:03:04-06"
28,,,,51.19186,-115.55668,,0,"2022-08-08 12:03:06-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:03:07-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:03:08-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:03:09-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:03:11-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:03:12-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:03:13-06"
28,,,,51.19186,-115.55669,,0.02,"2022-08-08 12:03:14-06"
28,,,,51.19186,-115.55669,,0.03,"2022-08-08 12:03:15-06"
28,,,,51.19186,-115.55669,,0.03,"2022-08-08 12:03:17-06"
28,,,,51.19186,-115.55669,,0.01,"2022-08-08 12:03:18-06"
28,,,,51.19186,-115.55669,,0.01,"2022-08-08 12:03:19-06"
28,,,,51.19186,-115.55669,,0.02,"2022-08-08 12:03:20-06"
28,,,,51.19186,-115.55669,,0.02,"2022-08-08 12:03:21-06"
28,,,,51.19186,-115.55669,,0.01,"2022-08-08 12:03:23-06"
28,,,,51.19187,-115.55668,,0.01,"2022-08-08 12:03:24-06"
28,,,,51.19187,-115.55668,,0.01,"2022-08-08 12:03:25-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:03:26-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:03:28-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:03:29-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:03:30-06"
28,,,,51.19187,-115.55668,,0.02,"2022-08-08 12:03:31-06"
28,,,,51.19187,-115.55668,,0.02,"2022-08-08 12:03:33-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:03:34-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:03:35-06"
28,,,,51.19187,-115.55667,,0.01,"2022-08-08 12:03:36-06"
28,,,,51.19187,-115.55667,,0.02,"2022-08-08 12:03:38-06"
28,,,,51.19187,-115.55667,,0.02,"2022-08-08 12:03:39-06"
28,,,,51.19187,-115.55667,,0,"2022-08-08 12:03:40-06"
28,,,,51.19187,-115.55667,,0.01,"2022-08-08 12:03:41-06"
28,,,,51.19187,-115.55667,,0.01,"2022-08-08 12:03:42-06"
28,,,,51.19188,-115.55667,,0.02,"2022-08-08 12:03:44-06"
28,,,,51.19188,-115.55666,,0,"2022-08-08 12:03:45-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:03:46-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:03:48-06"
28,,,,51.19188,-115.55666,,0.03,"2022-08-08 12:03:49-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:03:50-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:03:51-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:03:53-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:03:54-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:03:55-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:03:56-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:03:57-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:03:59-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:00-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:01-06"
28,,,,51.19188,-115.55665,,0,"2022-08-08 12:04:02-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:04-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:05-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:06-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:04:07-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:08-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:10-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:04:11-06"
28,,,,51.19188,-115.55665,,0.03,"2022-08-08 12:04:12-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:13-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:04:15-06"
28,,,,51.19188,-115.55665,,0.02,"2022-08-08 12:04:16-06"
28,,,,51.19188,-115.55665,,0.01,"2022-08-08 12:04:17-06"
28,,,,51.19188,-115.55664,,0.01,"2022-08-08 12:04:18-06"
28,,,,51.19188,-115.55664,,0.02,"2022-08-08 12:04:20-06"
28,,,,51.19188,-115.55664,,0.02,"2022-08-08 12:04:21-06"
28,,,,51.19187,-115.55664,,0.03,"2022-08-08 12:04:22-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:04:23-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:04:24-06"
28,,,,51.19188,-115.55664,,0.01,"2022-08-08 12:04:26-06"
28,,,,51.19188,-115.55664,,0.02,"2022-08-08 12:04:27-06"
28,,,,51.19188,-115.55663,,0.01,"2022-08-08 12:04:28-06"
28,,,,51.19188,-115.55663,,0.01,"2022-08-08 12:04:29-06"
28,,,,51.19188,-115.55663,,0.02,"2022-08-08 12:04:31-06"
28,,,,51.19188,-115.55663,,0.01,"2022-08-08 12:04:32-06"
28,,,,51.19188,-115.55663,,0.01,"2022-08-08 12:04:33-06"
28,,,,51.19188,-115.55662,,0,"2022-08-08 12:04:34-06"
28,,,,51.19188,-115.55662,,0.04,"2022-08-08 12:04:36-06"
28,,,,51.19188,-115.55662,,0.01,"2022-08-08 12:04:37-06"
28,,,,51.19188,-115.55662,,0.02,"2022-08-08 12:04:38-06"
28,,,,51.19188,-115.55662,,0.02,"2022-08-08 12:04:39-06"
28,,,,51.19188,-115.55661,,0.03,"2022-08-08 12:04:41-06"
28,,,,51.19188,-115.55661,,0.02,"2022-08-08 12:04:42-06"
28,,,,51.19188,-115.55661,,0.02,"2022-08-08 12:04:43-06"
28,,,,51.19187,-115.55661,,0.03,"2022-08-08 12:04:44-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:04:46-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:04:47-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:48-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:49-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:04:51-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:52-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:53-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:54-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:55-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:04:57-06"
28,,,,51.19187,-115.5566,,0.04,"2022-08-08 12:04:58-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:04:59-06"
28,,,,51.19187,-115.5566,,0.03,"2022-08-08 12:05:00-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:02-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:03-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:04-06"
28,,,,51.19187,-115.5566,,0.03,"2022-08-08 12:05:05-06"
28,,,,51.19187,-115.5566,,0.04,"2022-08-08 12:05:07-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:05:08-06"
28,,,,51.19187,-115.5566,,0.01,"2022-08-08 12:05:09-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:10-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:12-06"
28,,,,51.19187,-115.5566,,0.02,"2022-08-08 12:05:13-06"
28,,,,51.19187,-115.55661,,0.01,"2022-08-08 12:05:14-06"
28,,,,51.19187,-115.55661,,0.01,"2022-08-08 12:05:15-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:05:17-06"
28,,,,51.19187,-115.55661,,0,"2022-08-08 12:05:18-06"
28,,,,51.19187,-115.55661,,0.01,"2022-08-08 12:05:19-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:05:20-06"
28,,,,51.19188,-115.55661,,0.03,"2022-08-08 12:05:22-06"
28,,,,51.19188,-115.55661,,0.01,"2022-08-08 12:05:23-06"
28,,,,51.19188,-115.55661,,0.02,"2022-08-08 12:05:24-06"
28,,,,51.19188,-115.55661,,0,"2022-08-08 12:05:25-06"
28,,,,51.19188,-115.55661,,0.02,"2022-08-08 12:05:27-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:05:28-06"
28,,,,51.19187,-115.55661,,0.02,"2022-08-08 12:05:29-06"
28,,,,51.19187,-115.55661,,0,"2022-08-08 12:05:30-06"
28,,,,51.19187,-115.55661,,0.01,"2022-08-08 12:05:32-06"
28,,,,51.19187,-115.55662,,0.01,"2022-08-08 12:05:33-06"
28,,,,51.19187,-115.55662,,0.01,"2022-08-08 12:05:34-06"
28,,,,51.19187,-115.55662,,0.02,"2022-08-08 12:05:35-06"
28,,,,51.19187,-115.55662,,0.02,"2022-08-08 12:05:37-06"
28,,,,51.19187,-115.55662,,0,"2022-08-08 12:05:38-06"
28,,,,51.19187,-115.55663,,0.02,"2022-08-08 12:05:39-06"
28,,,,51.19187,-115.55663,,0.02,"2022-08-08 12:05:40-06"
28,,,,51.19187,-115.55663,,0.01,"2022-08-08 12:05:41-06"
28,,,,51.19187,-115.55663,,0.01,"2022-08-08 12:05:43-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:05:44-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:05:45-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:05:46-06"
28,,,,51.19187,-115.55664,,0.01,"2022-08-08 12:05:48-06"
28,,,,51.19187,-115.55665,,0.02,"2022-08-08 12:05:49-06"
28,,,,51.19187,-115.55665,,0.01,"2022-08-08 12:05:50-06"
28,,,,51.19187,-115.55665,,0.01,"2022-08-08 12:05:51-06"
28,,,,51.19187,-115.55665,,0.01,"2022-08-08 12:05:53-06"
28,,,,51.19187,-115.55666,,0.01,"2022-08-08 12:05:54-06"
28,,,,51.19187,-115.55666,,0.01,"2022-08-08 12:05:55-06"
28,,,,51.19187,-115.55666,,0.02,"2022-08-08 12:05:56-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:05:58-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:05:59-06"
28,,,,51.19188,-115.55666,,0.01,"2022-08-08 12:06:00-06"
28,,,,51.19188,-115.55667,,0.02,"2022-08-08 12:06:01-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:03-06"
28,,,,51.19188,-115.55667,,0.02,"2022-08-08 12:06:04-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:05-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:06-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:08-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:09-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:10-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:11-06"
28,,,,51.19188,-115.55668,,0.02,"2022-08-08 12:06:13-06"
28,,,,51.19188,-115.55668,,0.02,"2022-08-08 12:06:14-06"
28,,,,51.19188,-115.55668,,0,"2022-08-08 12:06:15-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:16-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:17-06"
28,,,,51.19188,-115.55668,,0.02,"2022-08-08 12:06:19-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:20-06"
28,,,,51.19188,-115.55668,,0,"2022-08-08 12:06:21-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:22-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:24-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:25-06"
28,,,,51.19188,-115.55668,,0.01,"2022-08-08 12:06:26-06"
28,,,,51.19188,-115.55668,,0.02,"2022-08-08 12:06:27-06"
28,,,,51.19188,-115.55667,,0.01,"2022-08-08 12:06:28-06"
28,,,,51.19187,-115.55667,,0.02,"2022-08-08 12:06:30-06"
28,,,,51.19187,-115.55667,,0.01,"2022-08-08 12:06:31-06"
28,,,,51.19187,-115.55667,,0.01,"2022-08-08 12:06:32-06"
28,,,,51.19187,-115.55667,,0,"2022-08-08 12:06:33-06"
28,,,,51.19187,-115.55668,,0.02,"2022-08-08 12:06:35-06"
28,,,,51.19187,-115.55668,,0,"2022-08-08 12:06:36-06"
28,,,,51.19187,-115.55668,,0.01,"2022-08-08 12:06:37-06"
28,,,,51.19186,-115.55668,,0.03,"2022-08-08 12:06:38-06"
28,,,,51.19186,-115.55668,,0.02,"2022-08-08 12:06:39-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:06:41-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:06:42-06"
28,,,,51.19186,-115.55668,,0.01,"2022-08-08 12:06:43-06"
28,,,,51.19185,-115.55668,,0,"2022-08-08 12:06:44-06"
28,,,,51.19185,-115.55668,,0.02,"2022-08-08 12:06:46-06"
28,,,,51.19185,-115.55668,,0.01,"2022-08-08 12:06:47-06"
28,,,,51.19185,-115.55668,,0.01,"2022-08-08 12:06:48-06"
28,,,,51.19185,-115.55669,,0.02,"2022-08-08 12:06:49-06"
28,,,,51.19184,-115.55669,,0.01,"2022-08-08 12:06:50-06"
28,,,,51.19184,-115.55669,,0.01,"2022-08-08 12:06:52-06"
28,,,,51.19184,-115.55669,,0.01,"2022-08-08 12:06:53-06"
28,,,,51.19184,-115.55669,,0,"2022-08-08 12:06:54-06"
28,,,,51.19183,-115.55669,,0.01,"2022-08-08 12:06:55-06"
28,,,,51.19183,-115.5567,,0.01,"2022-08-08 12:06:56-06"
28,,,,51.19183,-115.5567,,0.01,"2022-08-08 12:06:58-06"
28,,,,51.19183,-115.5567,,0.01,"2022-08-08 12:06:59-06"
28,,,,51.19183,-115.5567,,0.01,"2022-08-08 12:07:00-06"
28,,,,51.19182,-115.5567,,0.01,"2022-08-08 12:07:01-06"
28,,,,51.19182,-115.55671,,0.02,"2022-08-08 12:07:03-06"
28,,,,51.19182,-115.55671,,0.02,"2022-08-08 12:07:04-06"
28,,,,51.19182,-115.55671,,0.01,"2022-08-08 12:07:05-06"
28,,,,51.19182,-115.55671,,0,"2022-08-08 12:07:06-06"
28,,,,51.19181,-115.55671,,0.01,"2022-08-08 12:07:08-06"
28,,,,51.19181,-115.55671,,0.01,"2022-08-08 12:07:09-06"
28,,,,51.19181,-115.55671,,0.01,"2022-08-08 12:07:10-06"
28,,,,51.19181,-115.55672,,0.01,"2022-08-08 12:07:11-06"
28,,,,51.19181,-115.55672,,0.02,"2022-08-08 12:07:12-06"
28,,,,51.1918,-115.55672,,0.01,"2022-08-08 12:07:14-06"
28,,,,51.1918,-115.55672,,0.01,"2022-08-08 12:07:15-06"
28,,,,51.1918,-115.55672,,0.01,"2022-08-08 12:07:16-06"
28,,,,51.1918,-115.55672,,0.03,"2022-08-08 12:07:17-06"
28,,,,51.1918,-115.55672,,0.01,"2022-08-08 12:07:19-06"
28,,,,51.1918,-115.55673,,0.01,"2022-08-08 12:07:20-06"
28,,,,51.1918,-115.55673,,0.02,"2022-08-08 12:07:21-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 12:07:22-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 12:07:24-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 12:07:25-06"
28,,,,51.19179,-115.55673,,0.01,"2022-08-08 12:07:26-06"
28,,,,51.19179,-115.55674,,0.01,"2022-08-08 12:07:27-06"
28,,,,51.19179,-115.55674,,0.02,"2022-08-08 12:07:29-06"
28,,,,51.19179,-115.55674,,0.01,"2022-08-08 12:07:30-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:07:31-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:07:32-06"
28,,,,51.19179,-115.55675,,0.02,"2022-08-08 12:07:34-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:07:35-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:07:36-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:07:37-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:38-06"
28,,,,51.1918,-115.55676,,0,"2022-08-08 12:07:40-06"
28,,,,51.1918,-115.55676,,0.01,"2022-08-08 12:07:41-06"
28,,,,51.1918,-115.55676,,0.02,"2022-08-08 12:07:42-06"
28,,,,51.1918,-115.55676,,0,"2022-08-08 12:07:43-06"
28,,,,51.1918,-115.55676,,0,"2022-08-08 12:07:45-06"
28,,,,51.1918,-115.55676,,0.01,"2022-08-08 12:07:46-06"
28,,,,51.1918,-115.55676,,0.02,"2022-08-08 12:07:47-06"
28,,,,51.1918,-115.55676,,0.02,"2022-08-08 12:07:48-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:50-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:51-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:52-06"
28,,,,51.1918,-115.55675,,0.02,"2022-08-08 12:07:53-06"
28,,,,51.1918,-115.55675,,0,"2022-08-08 12:07:55-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:56-06"
28,,,,51.1918,-115.55675,,0.02,"2022-08-08 12:07:57-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:07:58-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:00-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:01-06"
28,,,,51.1918,-115.55675,,0,"2022-08-08 12:08:02-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:03-06"
28,,,,51.1918,-115.55674,,0.01,"2022-08-08 12:08:05-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:06-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:07-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:08-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:09-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:11-06"
28,,,,51.1918,-115.55675,,0.02,"2022-08-08 12:08:12-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:13-06"
28,,,,51.1918,-115.55675,,0.01,"2022-08-08 12:08:14-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:08:15-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:08:17-06"
28,,,,51.19179,-115.55675,,0.01,"2022-08-08 12:08:18-06"
28,,,,51.19178,-115.55675,,0.02,"2022-08-08 12:08:19-06"
28,,,,51.19178,-115.55675,,0.01,"2022-08-08 12:08:20-06"
28,,,,51.19178,-115.55675,,0.01,"2022-08-08 12:08:21-06"
28,,,,51.19178,-115.55676,,0,"2022-08-08 12:08:23-06"
28,,,,51.19178,-115.55676,,0,"2022-08-08 12:08:24-06"
28,,,,51.19178,-115.55676,,0.01,"2022-08-08 12:08:25-06"
28,,,,51.19177,-115.55676,,0.01,"2022-08-08 12:08:26-06"
28,,,,51.19177,-115.55676,,0.02,"2022-08-08 12:08:28-06"
28,,,,51.19177,-115.55676,,0.02,"2022-08-08 12:08:29-06"
28,,,,51.19177,-115.55677,,0.01,"2022-08-08 12:08:30-06"
28,,,,51.19177,-115.55677,,0.01,"2022-08-08 12:08:31-06"
28,,,,51.19177,-115.55677,,0.01,"2022-08-08 12:08:32-06"
28,,,,51.19177,-115.55677,,0,"2022-08-08 12:08:34-06"
28,,,,51.19177,-115.55677,,0.02,"2022-08-08 12:08:35-06"
28,,,,51.19177,-115.55678,,0.01,"2022-08-08 12:08:36-06"
28,,,,51.19177,-115.55678,,0.01,"2022-08-08 12:08:37-06"
28,,,,51.19177,-115.55678,,0.01,"2022-08-08 12:08:39-06"
28,,,,51.19177,-115.55678,,0.01,"2022-08-08 12:08:40-06"
28,,,,51.19177,-115.55678,,0.02,"2022-08-08 12:08:41-06"
28,,,,51.19177,-115.55679,,0.02,"2022-08-08 12:08:42-06"
28,,,,51.19177,-115.55679,,0.02,"2022-08-08 12:08:43-06"
28,,,,51.19177,-115.55679,,0.01,"2022-08-08 12:08:45-06"
28,,,,51.19177,-115.55679,,0.01,"2022-08-08 12:08:46-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:08:47-06"
28,,,,51.19177,-115.5568,,0.02,"2022-08-08 12:08:48-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:08:50-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:08:51-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:08:52-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:08:53-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:08:55-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:08:56-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:08:57-06"
28,,,,51.19177,-115.55681,,0.03,"2022-08-08 12:08:58-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:08:59-06"
28,,,,51.19177,-115.55681,,0.03,"2022-08-08 12:09:01-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:02-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:03-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:04-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:05-06"
28,,,,51.19177,-115.55681,,0.04,"2022-08-08 12:09:07-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:08-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:09-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:09:10-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:09:11-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:09:13-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:14-06"
28,,,,51.19177,-115.55681,,0.02,"2022-08-08 12:09:15-06"
28,,,,51.19177,-115.55681,,0.01,"2022-08-08 12:09:16-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:09:18-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:09:19-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:09:20-06"
28,,,,51.19177,-115.5568,,0.01,"2022-08-08 12:09:21-06"
28,,,,51.19177,-115.5568,,0,"2022-08-08 12:09:22-06"
28,,,,51.19176,-115.55679,,0.01,"2022-08-08 12:09:24-06"
28,,,,51.19176,-115.55679,,0.01,"2022-08-08 12:09:25-06"
28,,,,51.19176,-115.55678,,0.02,"2022-08-08 12:09:26-06"
28,,,,51.19176,-115.55678,,0.01,"2022-08-08 12:09:27-06"
28,,,,51.19176,-115.55678,,0.02,"2022-08-08 12:09:29-06"
28,,,,51.19176,-115.55677,,0.01,"2022-08-08 12:09:30-06"
28,,,,51.19175,-115.55677,,0.02,"2022-08-08 12:09:31-06"
28,,,,51.19175,-115.55676,,0.01,"2022-08-08 12:09:32-06"
28,,,,51.19175,-115.55676,,0.03,"2022-08-08 12:09:34-06"
28,,,,51.19175,-115.55676,,0.04,"2022-08-08 12:09:35-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:36-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:38-06"
28,,,,51.19174,-115.55675,,0.02,"2022-08-08 12:09:39-06"
28,,,,51.19174,-115.55675,,0.02,"2022-08-08 12:09:40-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:41-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:43-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:44-06"
28,,,,51.19174,-115.55675,,0.02,"2022-08-08 12:09:45-06"
28,,,,51.19174,-115.55675,,0,"2022-08-08 12:09:46-06"
28,,,,51.19174,-115.55675,,0.02,"2022-08-08 12:09:48-06"
28,,,,51.19174,-115.55675,,0,"2022-08-08 12:09:49-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:50-06"
28,,,,51.19174,-115.55675,,0.01,"2022-08-08 12:09:51-06"
28,,,,51.19173,-115.55676,,0.02,"2022-08-08 12:09:53-06"
28,,,,51.19173,-115.55676,,0,"2022-08-08 12:09:54-06"
28,,,,51.19173,-115.55676,,0.02,"2022-08-08 12:09:55-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:09:56-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:09:57-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:09:59-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:10:00-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:10:01-06"
28,,,,51.19173,-115.55677,,0.02,"2022-08-08 12:10:02-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:04-06"
28,,,,51.19173,-115.55677,,0,"2022-08-08 12:10:05-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:06-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:07-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:09-06"
28,,,,51.19173,-115.55677,,0.02,"2022-08-08 12:10:10-06"
28,,,,51.19173,-115.55677,,0.02,"2022-08-08 12:10:11-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:12-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:14-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:15-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:16-06"
28,,,,51.19173,-115.55677,,0.02,"2022-08-08 12:10:17-06"
28,,,,51.19173,-115.55677,,0.01,"2022-08-08 12:10:19-06"
28,,,,51.19173,-115.55677,,0.02,"2022-08-08 12:10:20-06"
28,,,,51.19173,-115.55676,,0.01,"2022-08-08 12:10:21-06"
28,,,,51.19173,-115.55676,,0.02,"2022-08-08 12:10:22-06"
28,,,,51.19173,-115.55676,,0.02,"2022-08-08 12:10:23-06"
28,,,,51.19173,-115.55676,,0.02,"2022-08-08 12:10:25-06"
